username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tgtxdough;2017-01-25 09:26;0;0;"BAML $ AVGO top pick, $250 PO our top sector pick for its: 1) best-in-class management team that has made timely&value-creating acquisitions";;;;"824262276723118080";https://twitter.com/tgtxdough/status/824262276723118080
Mojie007;2017-01-25 09:25;1;1;"$ BA $ SWKS $ AVGO $ TSLA pic.twitter.com/yz7EKDwFfx";;;;"824261876787933184";https://twitter.com/Mojie007/status/824261876787933184
DanZanger;2017-01-25 09:20;1;11;"Winners keep stacking up $ EMES $ CENX $ TSLA $ AVGO $ TQQQ $ OLED $ FB $ AMZN $ VMC $ SWKS - just too many to list";;;;"824260638935543808";https://twitter.com/DanZanger/status/824260638935543808
CrookHillTrader;2017-01-25 08:43;0;0;"http:// smq.tc/21Awyz8 Check out this review of Jason Bond Alerts – his strategy is legit!! $ AVGO $ JUNO $ XBI";;;;"824251331992920064";https://twitter.com/CrookHillTrader/status/824251331992920064
SleekMoneycom;2017-01-25 07:49;0;0;"Vetr Inc. Downgrades Broadcom Limited $ AVGO to Hold http:// ift.tt/2jpmjAd";;;;"824237669479804928";https://twitter.com/SleekMoneycom/status/824237669479804928
DozenStocks;2017-01-25 06:02;0;1;"Weekly S&P500 #Stocks Trend $ CSX $ SWKS $ AA $ FCX $ CF $ AVGO $ PWR $ MOS $ GLW $ DHI $ NSC $ VMC $ MLM $ MHK $ PHM $ WDC @http:// 12Stocks.com/sp500";;@http;#Stocks;"824210860268658688";https://twitter.com/DozenStocks/status/824210860268658688
DozenStocks;2017-01-25 06:02;0;2;"Weekly S&P500 #Stocks Performance $ CSX $ SWKS $ AA $ FCX $ CF $ AVGO $ PWR $ MOS $ GLW $ DHI $ NSC $ VMC $ NRG $ MLM more@http:// 12Stocks.com/sp500";;@http;#Stocks;"824210786750840832";https://twitter.com/DozenStocks/status/824210786750840832
DozenStocks;2017-01-25 06:02;0;2;"Weekly Nasdaq100 #Stocks Trend $ CSX $ SWKS $ AVGO $ CHKP $ TSLA $ WDC $ NTAP $ NFLX $ ADBE $ LRCX $ YHOO $ SYMC $ ADSK @http:// 12Stocks.com/QQQQ";;@http;#Stocks;"824210714575245312";https://twitter.com/DozenStocks/status/824210714575245312
DozenStocks;2017-01-25 06:01;0;2;"Weekly Nasdaq100 #Stocks Performance $ CSX $ SWKS $ AVGO $ CHKP $ TSLA $ VIAB $ NVDA $ WDC $ TMUS $ NTAP $ NFLX $ ADBE more@http:// 12Stocks.com/QQQQ";;@http;#Stocks;"824210644798844928";https://twitter.com/DozenStocks/status/824210644798844928
toolbox87;2017-01-25 03:08;1;4;"A watch list for Today Jan 25th. $ TWLO $ BANC $ TDG $ BTO $ AVGO $ BTI Plus $ SPY $ AAPL $ NFLX $ BABA and $ TSLA";;;;"824166932039483392";https://twitter.com/toolbox87/status/824166932039483392
lilnickysmith;2017-01-25 00:00;0;0;"All time highs hit today: $ ADBE $ AVGO $ BA $ BATS $ CHTR $ CRUS $ CSX $ DE $ DOW $ INTU $ RACE $ TTWO $ UBNT";;;;"824119697067175936";https://twitter.com/lilnickysmith/status/824119697067175936
RyanMorse33;2017-01-24 23:20;0;0;"T1_Accum(ER>21d): $ ADBE $ AMAT $ AVGO $ BABA $ NFLX $ NTES (NDAQ, LC) T1_Accum(ER>21d): $ SBRA $ UTHR (NDAQ, MCs/SCs)";;;;"824109661477634050";https://twitter.com/RyanMorse33/status/824109661477634050
MurphGolfer;2017-01-24 22:50;0;0;"@jimcramer bought $ AVGO after off the charts segment. Booyah! Thx! U love Nat Gas. Sticking with $ LNG . They're moving exports to Europe.";;@jimcramer;;"824102133746143232";https://twitter.com/MurphGolfer/status/824102133746143232
TheUnicornBay;2017-01-24 22:42;1;0;"Wondering about risks of $ AVGO ? The 21-day volatility is 5.96% https:// unicornbay.com/t/AVGO.US?utm_ medium=tweet&utm_campaign=volatility&utm_source=twitter …";;;;"824099985310515202";https://twitter.com/TheUnicornBay/status/824099985310515202
crosshairtrader;2017-01-24 22:16;0;1;"$ AVGO from 12/21/16 https:// stocktwits.com/crosshairtrade r/message/69962183 …";;;;"824093534793908224";https://twitter.com/crosshairtrader/status/824093534793908224
1MinuteStock;2017-01-24 21:19;0;0;"We calculated 21-day Expected Return of $ AVGO for you: 5.12% https:// unicornbay.com/t/AVGO.US?utm_ medium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"824079099270492165";https://twitter.com/1MinuteStock/status/824079099270492165
1MinuteStock;2017-01-24 21:17;0;0;"Wondering about risks of $ AVGO ? The 63-day volatility is 12.7% https:// unicornbay.com/t/AVGO.US?utm_ medium=tweet&utm_campaign=volatility&utm_source=twitter …";;;;"824078595974950913";https://twitter.com/1MinuteStock/status/824078595974950913
vivekBWT;2017-01-24 21:02;0;0;"$ AVGO will be a good add on pullback";;;;"824075007039041536";https://twitter.com/vivekBWT/status/824075007039041536
yuriymatso;2017-01-24 20:38;0;0;"$ AVGO This break out can turn into a parabolic move. Big short sellers covered in 2016 expecting a big move in 2017. pic.twitter.com/niURxA9BWz";;;;"824068817122758656";https://twitter.com/yuriymatso/status/824068817122758656
1MinuteStock;2017-01-24 20:02;0;0;"Explore #fundamental numbers and pros and cons for $ AVGO https:// unicornbay.com/t/AVGO.US?utm_ medium=tweet&utm_campaign=proscons&utm_source=twitter …";;;#fundamental;"824059719878844416";https://twitter.com/1MinuteStock/status/824059719878844416
1MinuteStock;2017-01-24 19:12;0;0;"Wondering about #sentiment indicator for $ AVGO ? The Short Ratio is 1.01% https:// unicornbay.com/t/AVGO.US?utm_ medium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#sentiment;"824047137440886784";https://twitter.com/1MinuteStock/status/824047137440886784
WalterBadsworth;2017-01-24 19:11;0;1;"$ AVGO Hopefully you caught weekend chart, Went inside day & up ! Bullish";;;;"824047043777699840";https://twitter.com/WalterBadsworth/status/824047043777699840
DozenStocks;2017-01-24 19:02;0;1;"S&P500 #Stocks Trend $ FCX $ PWR $ DHI $ MOS $ LEN $ PHM $ GLW $ WDC $ CF $ DD $ DOW $ LYB $ FLR $ KMB $ NTAP $ YHOO $ AVGO $ AA @http:// 12Stocks.com/sp500";;@http;#Stocks;"824044774592086017";https://twitter.com/DozenStocks/status/824044774592086017
DozenStocks;2017-01-24 19:02;0;0;"Nasdaq100 #Stocks Trend $ WDC $ NTAP $ YHOO $ AVGO $ ADBE $ SWKS $ INTC $ TSLA $ SYMC $ CTXS $ NFLX $ TXN $ LRCX $ MXIM $ CSX @http:// 12Stocks.com/QQQQ";;@http;#Stocks;"824044629074976768";https://twitter.com/DozenStocks/status/824044629074976768
DozenStocks;2017-01-24 19:01;0;0;"Nasdaq100 #Stocks Performance $ WDC $ MU $ NTAP $ YHOO $ AVGO $ MAT $ STX $ ADBE $ NTES $ SWKS $ INTC $ TSLA $ SYMC more@http:// 12Stocks.com/QQQQ";;@http;#Stocks;"824044558623182849";https://twitter.com/DozenStocks/status/824044558623182849
1MinuteStock;2017-01-24 18:51;0;0;"Unicorn Bay rating for $ AVGO is 2.45 out of 5. https:// unicornbay.com/t/AVGO.US?utm_ medium=tweet&utm_campaign=rank&utm_source=twitter …";;;;"824041852445802497";https://twitter.com/1MinuteStock/status/824041852445802497
getvolatility;2017-01-24 18:41;0;0;"Unusual option activity alert: $ LQD 12x average daily volume, $ STZ 11x, $ AVGO 7x, $ CMCSA 6x, $ NUGT 5x, $ HYG 5x, $ ATI 5x";;;;"824039442843308034";https://twitter.com/getvolatility/status/824039442843308034
SamanthaLaDuc;2017-01-24 18:34;0;1;"My scan for doji gap ups = 82 today. Wow. Faves for cont: $ FCX $ LNG $ LXU , $ LEN $ TOL $ L , $ POT $ CAT , $ AVGO";;;;"824037726349623299";https://twitter.com/SamanthaLaDuc/status/824037726349623299
MichaelMOTTCM;2017-01-24 18:10;0;0;"Broadcom Could be a Bargain at Current Valuations http://www. investopedia.com/news/morgan-st anley-bullish-broadcom-avgo-nvda?utm_source=twitter&utm_medium=social&utm_campaign=shareurlbuttons … via @investopedia $ avgo $ txn $ nvda $ intc";;@investopedia;;"824031568436097030";https://twitter.com/MichaelMOTTCM/status/824031568436097030
Stocks_Live;2017-01-24 17:27;0;0;"New 52-week Highs via @Stocks_Live $ AAOI $ ABY $ ACWI $ ADBE $ AMAT $ ARCC $ AVGO $ AVHI $ AZPN $ BGCP $ BNCN $ BPFH $ BPOP $ BSRR $ CACQ $ CCLP $ CDK pic.twitter.com/BVs8Pjg7sI";;@Stocks_Live;;"824020871899516928";https://twitter.com/Stocks_Live/status/824020871899516928
1MinuteStock;2017-01-24 17:03;0;0;"Do you know that #WallStreet price for $ AVGO is $212 https:// unicornbay.com/t/AVGO.US?utm_ medium=tweet&utm_campaign=wallstreet&utm_source=twitter …";;;#WallStreet;"824014672810704897";https://twitter.com/1MinuteStock/status/824014672810704897
preueth;2017-01-24 16:35;0;0;"Check out our AVGO Or $ avgo tweets. Same for STM , $ stm pic.twitter.com/UUetZph95e";;;;"824007716540530688";https://twitter.com/preueth/status/824007716540530688
TradeTexasBig;2017-01-24 16:34;0;0;"$ AVGO finishing all the run before earnings :(";;;;"824007451640901632";https://twitter.com/TradeTexasBig/status/824007451640901632
SAlphaTech;2017-01-24 16:30;0;0;"My Favorite Stock Now http:// seekingalpha.com/article/403877 4-favorite-stock-now?source=feed_tags … $ AVGO";;;;"824006364145930240";https://twitter.com/SAlphaTech/status/824006364145930240
JorelLaraKalel;2017-01-24 16:27;0;0;"Nasdaq Moves to Fresh All-Time High; Alibaba Earnings Blowout $ BABA $ DD $ VZ $ FCX $ MTZ $ AVGO http:// bit.ly/2kpaz2h http:// bit.ly/BATTTS";;;;"824005724074340352";https://twitter.com/JorelLaraKalel/status/824005724074340352
Options_Lover15;2017-01-24 16:21;0;0;"I know the pain, missed $ AVGO after stalking it for so long";;;;"824004215282565120";https://twitter.com/Options_Lover15/status/824004215282565120
OneMarketData;2017-01-24 16:07;0;0;"Longest consecutive sequence of trades with increasing prices on 1/23 was 8 $ AVGO trades that started at 20:02:53.386";;;;"824000581379522562";https://twitter.com/OneMarketData/status/824000581379522562
DozenStocks;2017-01-24 16:00;0;0;"S&P500 #Stocks Trend $ FCX $ MOS $ PWR $ DHI $ LEN $ PHM $ GLW $ LYB $ WDC $ CF $ DD $ AA $ DOW $ KMB $ FLR $ NTAP $ YHOO $ AVGO @http:// 12Stocks.com/sp500";;@http;#Stocks;"823998874012352512";https://twitter.com/DozenStocks/status/823998874012352512
DozenStocks;2017-01-24 15:59;0;0;"Nasdaq100 #Stocks Trend $ WDC $ NTAP $ YHOO $ AVGO $ ADBE $ INTC $ SYMC $ NFLX $ CTXS $ TSLA $ TXN $ SWKS $ CSX $ LRCX $ INTU @http:// 12Stocks.com/QQQQ";;@http;#Stocks;"823998732173656064";https://twitter.com/DozenStocks/status/823998732173656064
DozenStocks;2017-01-24 15:59;0;0;"Nasdaq100 #Stocks Performance $ MU $ WDC $ STX $ NTAP $ YHOO $ AVGO $ MAT $ ADBE $ INTC $ SYMC $ NFLX $ CTXS $ NTES more@http:// 12Stocks.com/QQQQ";;@http;#Stocks;"823998652058189824";https://twitter.com/DozenStocks/status/823998652058189824
JorelLaraKalel;2017-01-24 15:37;0;0;"4 Tech Analyst Upgrades Driving Shares Higher for Big Upside $ AVGO $ FB $ OTEX $ DATA http:// bit.ly/2jbjZcw http:/bit.ly/TTSFBHC";;;;"823993030311051264";https://twitter.com/JorelLaraKalel/status/823993030311051264
stocksnapshots;2017-01-24 15:25;0;0;"$ AVGO Money made again! Ca-ching! http:// stocktwits.com/traderphoebe/m essage/72544448 …";;;;"823990231305228293";https://twitter.com/stocksnapshots/status/823990231305228293
GorillaTrades;2017-01-24 15:20;0;0;"GorillaTrades Option Idea Of The Week: $ AVGO Call (Bull) Debit Spread Closed Today For A QUICK +20% Profit! Keep An Eye On $ AVGO";;;;"823988835646312448";https://twitter.com/GorillaTrades/status/823988835646312448
RyanMorse33;2017-01-24 15:06;0;1;"Adds in independent SMAs so far today: $ AMAT $ AVGO $ BABA $ CSX $ DLR $ EXP $ FDX $ GLW $ GS $ HAL $ LITE $ LOGM $ MWPR $ NFLX $ TNET $ TSM $ WOR $ ULTA";;;;"823985252502794240";https://twitter.com/RyanMorse33/status/823985252502794240
canuck2usa;2017-01-24 14:46;1;2;"$ AVGO just so strong";;;;"823980419435462656";https://twitter.com/canuck2usa/status/823980419435462656
RyanMorse33;2017-01-24 14:27;0;0;"T1_Accum(ER>21d): $ ADBE $ AMAT $ AVGO $ BABA $ NFLX $ NTES (NDAQ, LCs) T1_Accum(ER>21d): $ SBRA $ UTHR (NDAQ, MCs/SCs)";;;;"823975411134636032";https://twitter.com/RyanMorse33/status/823975411134636032
StocksTrade2;2017-01-24 14:18;0;0;"http:// smq.tc/1BFjMXK Timothy Sykes can teach you How To Use The Short Trap Strategy $ AAPL $ AVGO $ SPY";;;;"823973166552784896";https://twitter.com/StocksTrade2/status/823973166552784896
KetanVora4;2017-01-24 14:15;0;0;"Broadcom $ AVGO following thru with a +$7/share move today. Earnings Good earnings-inspired breakouts also for $ BABA , $ EXP & others.";;;;"823972544625647616";https://twitter.com/KetanVora4/status/823972544625647616
ryanmathews;2017-01-24 14:09;0;0;"$ avgo is truly an amazing chart";;;;"823971012383535106";https://twitter.com/ryanmathews/status/823971012383535106
Mojie007;2017-01-24 14:03;0;0;"Not sure the reason for Semis rally but $ AVGO & $ SWKS look extended. $ SWKS right near my $93 target (92.72 high of day) pic.twitter.com/cIEzsA57YI";;;;"823969449422229506";https://twitter.com/Mojie007/status/823969449422229506
LaMonicaBuzz;2017-01-24 13:57;3;5;"Trumped up? Market rallying again. All-time highs for several big companies. $ CSX $ RAI $ ADBE $ GOOGL $ AVGO $ CHTR $ DE $ RACE $ DVMT";;;;"823967919176617984";https://twitter.com/LaMonicaBuzz/status/823967919176617984
StockHunter88;2017-01-24 13:55;0;0;"'Broadcom Limited - Ordinary Sha ( $ AVGO )' SUDDEN RISE to 199.22, today +4.31%. StochRSI: 100, Trend: ++++9 pic.twitter.com/V7lq33Gdf6";;;;"823967414668754944";https://twitter.com/StockHunter88/status/823967414668754944
KeralaGuy77;2017-01-24 13:52;0;0;"hedgies who have been hammered in $ qcom r piling $ avgo $ swks $ nvda . expect way higher as $ qcom bloodied them @RedDogT3 @DougKass @RevShark";;@RedDogT3 @DougKass @RevShark;;"823966770503393280";https://twitter.com/KeralaGuy77/status/823966770503393280
schaeffers;2017-01-24 13:42;0;0;"Broadcom $ AVGO Price Target Raised To $240 at Morgan Stanley http://www. schaeffersresearch.com/content/news/2 017/01/24/amicus-therapeutics-general-motors-broadcom-upgraded?utm_source=SM&utm_medium=Link&utm_campaign=Twitter …";;;;"823964289799258112";https://twitter.com/schaeffers/status/823964289799258112
Fredbenz0;2017-01-24 13:36;0;0;"$ AVGO New long..selling put spreads..Mostly a neutral play assuming that if all gains on recent moves erased short strike still not hit";;;;"823962670294507521";https://twitter.com/Fredbenz0/status/823962670294507521
StkConfidential;2017-01-24 13:16;1;2;"$ AVGO following thru with an over $7/share move today, Nice earnings-inspired breakouts for $ BABA , $ EXP , and others.";;;;"823957749159456768";https://twitter.com/StkConfidential/status/823957749159456768
bostonabctw;2017-01-24 12:51;0;0;"short $ AVGO at 198";;;;"823951393555959809";https://twitter.com/bostonabctw/status/823951393555959809
ITMLFinance;2017-01-24 12:50;0;1;"Bullish money flow so far today... $ BABA $ RMD $ YHOO $ FCX $ GLW $ IBM $ AVGO $ SU $ AA $ KMB";;;;"823951151859003392";https://twitter.com/ITMLFinance/status/823951151859003392
Drugdoctor2014;2017-01-24 12:30;0;0;"$ ICNB .024 - holding 20% gains-NEWS $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ BRCD $ CDNS $ CAVM $ CERN $ CHKP $ CSCO $ CTXS $ CTSH $ CSC pic.twitter.com/ULp16Nfd4P";;;;"823946042089635841";https://twitter.com/Drugdoctor2014/status/823946042089635841
NewsToDesk;2017-01-24 12:14;0;0;"$ AVGO $ DATA : 4 Tech Analyst Upgrades Driving Shares Higher for Big Upside: http://www. StockNewsWires.com/2017/01/24/avg o-data-4-tech-analyst-upgrades-driving-shares-higher-for-big-upside/ …";;;;"823941957789433856";https://twitter.com/NewsToDesk/status/823941957789433856
Mojie007;2017-01-24 12:04;0;0;"Semis, they're blasting higher keeping NAZ going....Names like $ AVGO $ SWKS are over-extended & should pull back pic.twitter.com/q7ekAZnGPf";;;;"823939438275416064";https://twitter.com/Mojie007/status/823939438275416064
DozenStocks;2017-01-24 11:52;0;0;"S&P500 #Stocks Trend $ FCX $ DHI $ LEN $ AA $ GLW $ PHM $ LYB $ DD $ CF $ KMB $ AVGO $ YHOO $ MLM $ OI $ IBM $ FMC $ CMI $ CSX @http:// 12Stocks.com/sp500";;@http;#Stocks;"823936450886438917";https://twitter.com/DozenStocks/status/823936450886438917
KeralaGuy77;2017-01-24 11:51;0;0;"@RedDogT3 $ avgo looking awesome. a chart that can be trusted on several support area's.";;@RedDogT3;;"823936392816304128";https://twitter.com/KeralaGuy77/status/823936392816304128
DozenStocks;2017-01-24 11:51;0;0;"Nasdaq100 #Stocks Trend $ AVGO $ YHOO $ TSLA $ CSX $ SWKS $ ADBE $ INTC $ LRCX $ GOOG $ GOOGL $ WDC $ NTAP $ MXIM $ CHKP $ TXN @http:// 12Stocks.com/QQQQ";;@http;#Stocks;"823936306812096512";https://twitter.com/DozenStocks/status/823936306812096512
DozenStocks;2017-01-24 11:51;0;0;"Nasdaq100 #Stocks Performance $ MU $ WDC $ STX $ AVGO $ YHOO $ NTAP $ MAT $ TSLA $ CSX $ SWKS $ NFLX $ CA $ PCAR $ ADBE more@http:// 12Stocks.com/QQQQ";;@http;#Stocks;"823936236347756545";https://twitter.com/DozenStocks/status/823936236347756545
Jake132013;2017-01-24 11:45;0;0;"$ AVGO Broadcom Ltd 196.76 Had 5 1 Month Highs. AVGO Last price 196.76 Last change +3.02% 1,151,817. http:// investorshangout.com/post/view?id=4 310029 …";;;;"823934739258150914";https://twitter.com/Jake132013/status/823934739258150914
argoexp;2017-01-24 11:32;0;0;"Looks like $ AVGO whose breakout I pointed out a while ago has a date with $200 pic.twitter.com/m2LFVbhFnR";;;;"823931603739152384";https://twitter.com/argoexp/status/823931603739152384
DayTradeWarrior;2017-01-24 11:26;1;5;"#SUCCESS on $ COOL ! +$7265.06 in just 2 hours! http:// bit.ly/2hJdCSa $ WYNN $ RH $ HZNP $ ESRX $ BIIB $ AVGO $ FNSR $ MPEL $ EIGI $ TPUB $ SPY $ FB pic.twitter.com/SzlWF8KR4f";;;#SUCCESS;"823929873462939652";https://twitter.com/DayTradeWarrior/status/823929873462939652
TheLoyalTen;2017-01-24 11:23;0;0;"#VolatilitySqueeze poster childs $ AVGO $ SWKS";;;#VolatilitySqueeze;"823929206530707456";https://twitter.com/TheLoyalTen/status/823929206530707456
dstriddy;2017-01-24 11:13;0;0;"$ AVGO clean air";;;;"823926741773258752";https://twitter.com/dstriddy/status/823926741773258752
Drugdoctor2014;2017-01-24 10:49;0;1;"$ ICNB .023 +17% - TURNAROUND STOCK of 2017 - rally continues! $ DIS $ IBM $ MSFT $ BIDU $ VZ $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ BRCD $ CDNS $ CAVM pic.twitter.com/Fgk2zDu7eh";;;;"823920677745000450";https://twitter.com/Drugdoctor2014/status/823920677745000450
1LuckyJimmy;2017-01-24 10:32;0;0;"AVGO +4.85 total advance today 10:30 ET. Broadcom Ltd $ AVGO 195.85 Stock hit a High of 196.18 and 192.28 Low w http:// investorshangout.com/post/view?id=4 309314 …";;;;"823916368974282752";https://twitter.com/1LuckyJimmy/status/823916368974282752
LSFinancial;2017-01-24 10:32;0;0;"Call/Put Highest % volume changes: Calls: $ AMAT , $ SXL , $ CP , $ TNA , $ FIT . Puts: $ HXL , $ AVGO , $ AAL , $ JCP , $ AXP .";;;;"823916326062346240";https://twitter.com/LSFinancial/status/823916326062346240
OphirGottlieb;2017-01-24 10:31;1;3;"Skyworks May Signal a Strong Quarter For Semis http://www. investopedia.com/news/semicondu ctor-tide-rising-avgo-swks?utm_source=twitter&utm_medium=social&utm_campaign=shareurlbuttons … via @investopedia - $ SWKS (long) $ AVGO";;@investopedia;;"823916018544189440";https://twitter.com/OphirGottlieb/status/823916018544189440
DanZanger;2017-01-24 10:27;1;1;"$ AVGO super action and working very well";;;;"823915214181728257";https://twitter.com/DanZanger/status/823915214181728257
QuantchaIdeas;2017-01-24 10:19;0;0;"52-Week High Alert: Trading today’s movement in BROADCOM LIMITED ORDINARY SHARES $ AVGO http:// ideas.quantcha.com/2017/01/24/52- week-high-alert-trading-todays-movement-in-broadcom-limited-ordinary-shares-avgo-3/ … pic.twitter.com/s0EhzApoxB";;;;"823913114206867456";https://twitter.com/QuantchaIdeas/status/823913114206867456
TheDomino;2017-01-24 10:06;1;1;"Among the record highs in S&P 500 today? Altria $ MO $ CSX Ingersoll-Rand $ IR Adobe $ ADBE Broadcom $ AVGO Alphabet $ GOOGL Microchip Tech $ MCHP";;;;"823909775457026049";https://twitter.com/TheDomino/status/823909775457026049
DennyT14;2017-01-24 10:01;0;0;"AVGO Stock 194.20 Broadcom Ltd $ AVGO Hit 39 52 week highs as of 10:00 ET. Currently trading at 194.20 +1.68% t http:// investorshangout.com/post/view?id=4 309140 …";;;;"823908707608264704";https://twitter.com/DennyT14/status/823908707608264704
BillBigD;2017-01-24 09:57;0;1;"$ AVGO nice little pop this morning. Outperforming $ NVDA the last week by a large margin";;;;"823907567600476161";https://twitter.com/BillBigD/status/823907567600476161
kumarsroy;2017-01-24 09:54;0;0;"Chipmaker Broadcom Is a Great Tech Buy https://www. thestreet.com/story/13962409 /1/chipmaker-broadcom-is-a-great-tech-buy.html … via @TheStreet $ AVGO";;@TheStreet;;"823906776189808640";https://twitter.com/kumarsroy/status/823906776189808640
StockHunter88;2017-01-24 09:40;0;0;"'Broadcom Limited - Ordinary Sha ( $ AVGO )' at MAX. OVERBOUGHT, Last: 193.59, Bid: 193.42, prevStochRSI: 91.48, Trend: ++++9 pic.twitter.com/JoUTJRQFSt";;;;"823903252961841152";https://twitter.com/StockHunter88/status/823903252961841152
WKRBNews;2017-01-24 09:36;0;0;"Avago Technologies’ $ AVGO Top Pick Rating Reaffirmed at RBC Capital Markets http:// ift.tt/2jYkzil";;;;"823902334728241152";https://twitter.com/WKRBNews/status/823902334728241152
storminvestor;2017-01-24 09:34;0;0;"Avago Technologies’ $ AVGO Top Pick Rating Reaffirmed at RBC Capital Markets http:// zpr.io/PYfdH";;;;"823901911996858370";https://twitter.com/storminvestor/status/823901911996858370
MareaInformativ;2017-01-24 09:33;0;0;"Avago Technologies’ $ AVGO Top Pick Rating Reaffirmed at RBC Capital Markets http:// ift.tt/2knAK9o";;;;"823901638503047169";https://twitter.com/MareaInformativ/status/823901638503047169
WKRBNews;2017-01-24 09:32;0;0;"Avago Technologies’ $ AVGO Top Pick Rating Reaffirmed at RBC Capital Markets http:// zpr.io/PYfLg";;;;"823901313041887232";https://twitter.com/WKRBNews/status/823901313041887232
LargeVoidBot;2017-01-24 09:31;0;1;"09:31 New 52wk Highs: $ AA $ ATI $ AVGO $ CNHI $ IIVI $ IP $ PAH $ SID $ WDC";;;;"823900996610846720";https://twitter.com/LargeVoidBot/status/823900996610846720
SpotlightAmin;2017-01-24 09:25;0;0;"My Stock Watch List for week of Jan 23rd $ NFLX $ AVGO $ NVDA $ HQY $ CFG $ NTES $ SCHW $ UAL Mkt consolidating Credit Option Trades Low Risk Trade";;;;"823899513836421123";https://twitter.com/SpotlightAmin/status/823899513836421123
strader55;2017-01-24 09:15;0;0;"uranium-pinto-beans: $ AVGO --->> - uranium-pinto-beans http:// ow.ly/YTv1508TLyq";;;;"823897112580685824";https://twitter.com/strader55/status/823897112580685824
Drugdoctor2014;2017-01-24 07:41;0;1;"$ ICNB .02-Blue chip #Pennystocks - Blue-Sky chart - 1000 store NEWS! Feb Mag Cover! $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ BRCD $ CDNS $ CAVM $ CERN pic.twitter.com/hSKX0hJrXs";;;#Pennystocks;"823873339127119872";https://twitter.com/Drugdoctor2014/status/823873339127119872
TheStreetTech;2017-01-24 07:24;0;0;"Chipmaker $ AVGO is a great tech buy http:// dlvr.it/NBYCdR";;;;"823868998097903617";https://twitter.com/TheStreetTech/status/823868998097903617
randomdevtest13;2017-01-24 07:13;0;0;"Chipmaker Broadcom Is a Great Tech Buy $ AVGO http:// dlvr.it/NBXzlj pic.twitter.com/LVvHloVav5";;;;"823866284689354752";https://twitter.com/randomdevtest13/status/823866284689354752
TravelTrader1;2017-01-24 06:13;0;0;"http:// smq.tc/1VvJJhE < FREE TRIAL in millionaire stock traders top rated chatroom + alerts.! $ AVGO $ SMH $ CIEN";;;;"823851103292788737";https://twitter.com/TravelTrader1/status/823851103292788737
DozenStocks;2017-01-24 06:02;0;1;"Weekly S&P500 #Stocks Trend $ CSX $ SWKS $ AVGO $ RAI $ MCO $ MO $ VMC $ PPG $ MHK $ FIS $ DISCA $ WAT $ HD $ LM $ GOOGL @http:// 12Stocks.com/sp500";;@http;#Stocks;"823848467944476673";https://twitter.com/DozenStocks/status/823848467944476673
DozenStocks;2017-01-24 06:02;0;1;"Weekly S&P500 #Stocks Performance $ CSX $ SWKS $ NRG $ AA $ NBL $ FAST $ MJN $ AVGO $ RAI $ MCO $ PM $ IRM $ MO $ VIAB more@http:// 12Stocks.com/sp500";;@http;#Stocks;"823848394879705089";https://twitter.com/DozenStocks/status/823848394879705089
DozenStocks;2017-01-24 06:02;0;1;"Weekly Nasdaq100 #Stocks Trend $ CSX $ SWKS $ CHKP $ AVGO $ TSLA $ DISCA $ GOOGL $ GOOG $ TMUS $ LVNTA $ ADBE $ LRCX $ TXN @http:// 12Stocks.com/QQQQ";;@http;#Stocks;"823848322632794113";https://twitter.com/DozenStocks/status/823848322632794113
DozenStocks;2017-01-24 06:01;0;1;"Weekly Nasdaq100 #Stocks Performance $ CSX $ SWKS $ CHKP $ FAST $ AVGO $ TMUS $ TSLA $ NTES $ LVNTA $ VIAB $ CHTR more@http:// 12Stocks.com/QQQQ";;@http;#Stocks;"823848252831186945";https://twitter.com/DozenStocks/status/823848252831186945
ProVesting;2017-01-24 04:35;0;0;"$ AVGO : Broadcom Limited (AVGO) PT Raised to $240 at Morgan Stanley …: http://www. StockNewsWires.com/2017/01/24/avg o-broadcom-limited-avgo-pt-raised-to-240-at-morgan-stanley/ …";;;;"823826475576983553";https://twitter.com/ProVesting/status/823826475576983553
TopFlightTrades;2017-01-24 03:35;2;2;"New Highs w/ Strong Demand $ AVGO $ VC $ VCRA $ GEO $ FMC $ BNCN $ UNVR $ HIIQ #trading #topflighttrades #money #profits http:// buff.ly/2k8aMDv pic.twitter.com/sNWodO4xHb";;;#trading #topflighttrades #money #profits;"823811346554912769";https://twitter.com/TopFlightTrades/status/823811346554912769
RyanMorse33;2017-01-23 21:11;0;0;"T1_Hold(ER>21d): $ AMAT $ AVGO $ BIDU $ CRM $ FLIR $ INGN $ NVDA $ PCLN $ TTD $ ULTA $ UTHR (NDAQ, All MCs)";;;;"823714707378937857";https://twitter.com/RyanMorse33/status/823714707378937857
TheLoyalTen;2017-01-23 20:53;0;0;"$ AVGO $ SWKS $ NVDA";;;;"823710241728516097";https://twitter.com/TheLoyalTen/status/823710241728516097
