username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CharlesNance415;2017-06-11 20:30;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874061304281038848";https://twitter.com/CharlesNance415/status/874061304281038848
AmyDaniel212;2017-06-11 20:25;0;5;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874059952159117312";https://twitter.com/AmyDaniel212/status/874059952159117312
PorschePicks;2017-06-11 19:28;0;0;"http:// bit.ly/1SCwZ6c Begin your trading journey with a world class stock trader [REVIEW]..$COH $ PG $ NEM $ TSO $ F";;;;"874045687742070784";https://twitter.com/PorschePicks/status/874045687742070784
FinInvTr;2017-06-11 19:01;0;0;"Want "Defensive" Stocks? Look For Those With Stellar Bal Sheets | $ PG $ MA $ V $ DIS $ MMM $ FB $ BABA $ TCEHY http:// buff.ly/2r8Rcu0";;;;"874038797360668674";https://twitter.com/FinInvTr/status/874038797360668674
intercooleronli;2017-06-11 18:41;0;0;"Reviewing Procter & Gamble Co $ PG & Estee Lauder Companies $ EL http:// ift.tt/2sinNSz";;;;"874033853689724928";https://twitter.com/intercooleronli/status/874033853689724928
storminvestor;2017-06-11 18:34;0;0;"Reviewing Procter & Gamble Co $ PG & Estee Lauder Companies $ EL http:// zpr.io/P5mrR";;;;"874032172398759939";https://twitter.com/storminvestor/status/874032172398759939
SPNewsAnalysis;2017-06-11 18:34;0;0;"Reviewing Procter & Gamble Co $ PG & Estee Lauder Companies $ EL http:// zpr.io/P5mrR";;;;"874032168032509953";https://twitter.com/SPNewsAnalysis/status/874032168032509953
WatchlistN;2017-06-11 18:31;0;0;"Reviewing Procter & Gamble Co $ PG & Estee Lauder Companies $ EL http:// zpr.io/P5mCe";;;;"874031241598730241";https://twitter.com/WatchlistN/status/874031241598730241
PositiveStocks;2017-06-11 15:38;0;1;"Monthly Review Of DivGro: May 2017 https:// seekingalpha.com/article/408062 3-monthly-review-divgro-may-2017?source=feed_f … $ AAPL #APPLE $ ABBV $ CB $ CVS $ GD $ HRL $ INTC $ JFR $ MAIN $ NOC $ O $ OHI $ PG $ PNNT OM…";;;#APPLE;"873987764110360576";https://twitter.com/PositiveStocks/status/873987764110360576
PositiveStocks;2017-06-11 15:31;0;0;"Monthly Review Of DivGro: May 2017 https:// seekingalpha.com/article/408062 3-monthly-review-divgro-may-2017?source=feed_f … $ AAPL #APPLE $ ABBV $ CB $ CVS $ GD $ HRL $ INTC $ JFR $ MAIN $ NOC $ O $ OHI $ PG $ PNNT ch…";;;#APPLE;"873985994147721216";https://twitter.com/PositiveStocks/status/873985994147721216
SEEKINGALPHA_FS;2017-06-11 15:30;0;0;"Monthly Review Of DivGro: May 2017 https:// seekingalpha.com/article/408062 3-monthly-review-divgro-may-2017?source=twitter_sa_factset … $ AAPL #APPLE $ ABBV $ CB $ CVS $ GD $ HRL $ INTC $ JFR $ MAIN $ NOC $ O $ OHI $ PG $ PNNT";;;#APPLE;"873985824483835905";https://twitter.com/SEEKINGALPHA_FS/status/873985824483835905
SeekingAlpha;2017-06-11 15:30;0;0;"Monthly Review Of DivGro: May 2017 https:// seekingalpha.com/article/408062 3-monthly-review-divgro-may-2017?source=feed_f … $ AAPL #APPLE $ ABBV $ CB $ CVS $ GD $ HRL $ INTC $ JFR $ MAIN $ NOC $ O $ OHI $ PG $ PNNT";;;#APPLE;"873985821778386944";https://twitter.com/SeekingAlpha/status/873985821778386944
JBP_DVDs;2017-06-11 10:51;0;0;"http:// bit.ly/2aAMeBH < Tandem Trader IU + Nathan Michaud DVD Review!!! $ PG $ SNPS $ EXR";;;;"873915488085999616";https://twitter.com/JBP_DVDs/status/873915488085999616
dailymailtimes;2017-06-11 08:16;0;0;"Atria Investments LLC Purchases 27,913 Shares of Procter & Gamble Co $ PG http:// zpr.io/P5xNt";;;;"873876621836656640";https://twitter.com/dailymailtimes/status/873876621836656640
dakotafinancial;2017-06-11 08:06;0;0;"BKD Wealth Advisors LLC Purchases 326 Shares of Procter & Gamble Co $ PG http:// zpr.io/P5xZU";;;;"873874156160512001";https://twitter.com/dakotafinancial/status/873874156160512001
1MinuteStock;2017-06-11 07:42;0;0;"Btw, Estimated #Earnings Per Share for $ PG is $1.09 it's 1.24% of the current price https:// unicornbay.com/t/PG.US?utm_me dium=tweet&utm_campaign=eps&utm_source=twitter …";;;#Earnings;"873867918697799680";https://twitter.com/1MinuteStock/status/873867918697799680
IRAMarketReport;2017-06-11 07:24;0;0;"Needelman Asset Management Inc. Reduces Position in Procter & Gamble Co $ PG http:// zpr.io/P5XVe";;;;"873863438686187521";https://twitter.com/IRAMarketReport/status/873863438686187521
chaffeybreeze;2017-06-11 07:24;0;0;"Needelman Asset Management Inc. Reduces Position in Procter & Gamble Co $ PG http://www. chaffeybreeze.com/?p=471730";;;;"873863435993460737";https://twitter.com/chaffeybreeze/status/873863435993460737
