username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
goldrush201617;2016-03-07 14:48;0;0;"MIME Shares See Here ---> http:// dlvr.it/Kjl1Bl $ MIME $ WRK $ JST #stock";;;#stock;"706929597753864192";https://twitter.com/goldrush201617/status/706929597753864192
kenedwards_ken;2016-03-07 10:12;0;0;"UGI Ask Size See Here ---> http:// dlvr.it/KjdcYN $ UGI $ WRK $ WYNN #investing";;;#investing;"706859973494476800";https://twitter.com/kenedwards_ken/status/706859973494476800
thepeople4stoc1;2016-03-07 09:26;0;0;"CINF Volume See Here ---> http:// dlvr.it/Kjcfzc $ CINF $ AMRB $ WRK #pennystocks";;;#pennystocks;"706848393578950657";https://twitter.com/thepeople4stoc1/status/706848393578950657
dakotafinancial;2016-03-07 08:39;0;0;"Denver Investment Advisors LLC Boosts Position in WestRock Co $ WRK http:// ift.tt/1X6FYzs";;;;"706836670142881792";https://twitter.com/dakotafinancial/status/706836670142881792
StockNewsWires;2016-03-07 06:21;0;0;"$ WRK : Westrock Company Common Stock When Issued (NYSE:WRK …: http:// StockNewsHour.com/wrk-westrock-c ompany-common-stock-when-issued-nysewrk/ …";;;;"706801928391540737";https://twitter.com/StockNewsWires/status/706801928391540737
bigbluecup721;2016-03-07 05:19;0;0;"WRK Stock Message Board See Here ---> http:// dlvr.it/KjWG3V $ WRK $ EBAY $ COO #invest";;;#invest;"706786240721334272";https://twitter.com/bigbluecup721/status/706786240721334272
WKRBNews;2016-03-07 03:57;0;0;"WestRock Co $ WRK Position Maintained by Investors Asset Management of Georgia Inc. GA ADV http:// ift.tt/21gpjKV";;;;"706765698983436289";https://twitter.com/WKRBNews/status/706765698983436289
NewsToDesk;2016-03-07 02:07;0;0;"$ WRK : Westrock Company Climbs 9.54%: http:// StockNewsHour.com/wrk-westrock-c ompany-climbs-9-54/ …";;;;"706737961753300993";https://twitter.com/NewsToDesk/status/706737961753300993
TickerReport;2016-03-06 09:02;0;0;"WestRock Co $ WRK Shares Down 2.3% http:// ift.tt/24JCoku";;;;"706479988808269824";https://twitter.com/TickerReport/status/706479988808269824
stockcharts247;2016-03-06 08:57;0;0;"WRK -2.44% Stock Charts $ WRK WestRock Co. (NYSE) Last Updated: 03/06/2016 07:58:26 WRK Stock Chart - 1 Month h http:// investorshangout.com/post/view?id=3 598664 …";;;;"706478933303230464";https://twitter.com/stockcharts247/status/706478933303230464
StockNewsWires;2016-03-06 07:01;0;0;"$ WRK : Westrock Company (NYSE:WRK) Shorted Shares Increased By 9.39%: http:// StockNewsHour.com/wrk-westrock-c ompany-nysewrk-shorted-shares-increased-by-9-39/ …";;;;"706449561368313857";https://twitter.com/StockNewsWires/status/706449561368313857
ProVesting;2016-03-06 02:54;0;0;"$ WRK : Analysts Set WestRock Co (NYSE:WRK) Price Target at $58.75: http:// StockNewsHour.com/wrk-analysts-s et-westrock-co-nysewrk-price-target-at-58-75/ …";;;;"706387413548007425";https://twitter.com/ProVesting/status/706387413548007425
SleekMoneycom;2016-03-05 03:55;0;0;"State Board of Administration of Florida Retirement System Has $15,247,000 Stake in WestRock Co $ WRK http:// ift.tt/1X1zqST";;;;"706040351748915200";https://twitter.com/SleekMoneycom/status/706040351748915200
dakotafinancial;2016-03-05 03:55;0;0;"State Board of Administration of Florida Retirement System Has $15,247,000 Stake in WestRock Co $ WRK http:// ift.tt/1LGAISD";;;;"706040338599772160";https://twitter.com/dakotafinancial/status/706040338599772160
ZolmaxNews;2016-03-04 23:31;0;0;"WestRock Co $ WRK Shares Sold by PGGM Investments http:// ift.tt/1X1e5ZI";;;;"705974063320141824";https://twitter.com/ZolmaxNews/status/705974063320141824
ZolmaxNews;2016-03-04 23:28;0;0;"$ WRK - WestRock Co #WRK Shares Sold by PGGM Investments http:// goo.gl/fb/zT44OM";;;#WRK;"705973281514512385";https://twitter.com/ZolmaxNews/status/705973281514512385
DailyStockPlays;2016-03-04 18:33;0;0;"50 Day Support http://www. dailystockplays.com/50-Day-Support -2016-03-04.html … $ NMBL $ GUSH $ KBR $ FTI $ DYN $ YNDX $ WRK $ YELP $ MGM $ KITE $ BSV $ URI $ HFC $ KSS $ PPL $ MTB $ ZBH $ STZ";;;;"705899114337177600";https://twitter.com/DailyStockPlays/status/705899114337177600
CloneTradeStps;2016-03-04 06:51;0;0;"$ WRK 03.03.2016 pic.twitter.com/tZ9q16CXH1";;;;"705722296946720768";https://twitter.com/CloneTradeStps/status/705722296946720768
StockRatingsNow;2016-03-04 05:52;0;0;"$ WRK is rated BUY, 21.7% upside by Wall Street analysts based on average ratings/targets http:// manyratings.com/WRK pic.twitter.com/GEbTaj3Rp4";;;;"705707370903683073";https://twitter.com/StockRatingsNow/status/705707370903683073
SleekMoneycom;2016-03-03 23:58;0;0;"Capstone Asset Management Company Increases Stake in WestRock Co $ WRK http:// ift.tt/1p3nTYO";;;;"705618379030339584";https://twitter.com/SleekMoneycom/status/705618379030339584
WKRBNews;2016-03-03 23:42;0;0;"Fourth Swedish National Pension Fund Buys 1,540 Shares of WestRock Co $ WRK http:// ift.tt/1p3mb9I";;;;"705614412732825600";https://twitter.com/WKRBNews/status/705614412732825600
SleekMoneycom;2016-03-03 21:25;0;0;"WestRock Co $ WRK Position Decreased by Piedmont Investment Advisors LLC http:// ift.tt/1LXBJR3";;;;"705579977635397633";https://twitter.com/SleekMoneycom/status/705579977635397633
DailyStockPlays;2016-03-03 18:24;0;0;"CMF Improving http://www. dailystockplays.com/CMF-Improving- 2016-03-03.html … $ CCL $ TQQQ $ AGG $ OLN $ TEL $ MTW $ LEN $ WRK $ AET $ TMO $ MGA $ UNM $ CECO $ ADSK $ CROX $ MXL $ ULTA $ MOBL";;;;"705534284849786880";https://twitter.com/DailyStockPlays/status/705534284849786880
dakotafinancial;2016-03-03 14:18;0;0;"WestRock Co $ WRK Receives Average Rating of “Buy” from Analysts http:// ift.tt/21HgijL";;;;"705472456308498434";https://twitter.com/dakotafinancial/status/705472456308498434
SleekMoneycom;2016-03-03 14:18;0;0;"WestRock Co $ WRK Receives Average Rating of “Buy” from Analysts http:// ift.tt/1QudG1j";;;;"705472424402358273";https://twitter.com/SleekMoneycom/status/705472424402358273
