username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
moneyandstocks;2017-07-07 19:38;0;0;"http:// bit.ly/2fry3Bj Learn everything you need to know about Microcap Millionaires alerts! $ MBLY $ TWTR $ CTRP $ CDE";;;;"883470242826956801";https://twitter.com/moneyandstocks/status/883470242826956801
Briefingcom;2017-07-07 18:03;1;0;"50 of the most liquid, high #RelativeStrength #stocks for #daytrading #swingtrading $ AAOI $ AMAT $ CTRP $ JD $ LRCX http:// bit.ly/2sifcvj";;;#RelativeStrength #stocks #daytrading #swingtrading;"883446280181219328";https://twitter.com/Briefingcom/status/883446280181219328
MomentumSwings;2017-07-07 14:44;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE!!! $ PFSW $ FXE $ STMP $ CTRP";;;;"883396284802932737";https://twitter.com/MomentumSwings/status/883396284802932737
WKRBNews;2017-07-07 13:05;0;0;"New Silk Road Investment PTE Ltd. Has $2.27 Million Position in http:// Ctrip.com International, Ltd. $ CTRP http:// ift.tt/2sV9cbr";;;;"883371488275050496";https://twitter.com/WKRBNews/status/883371488275050496
WKRBNews;2017-07-07 13:02;0;0;"New Silk Road Investment PTE Ltd. Has $2.27 Million Position in http:// Ctrip.com International, Ltd. $ CTRP http:// ift.tt/2sy3ZHg";;;;"883370544384573440";https://twitter.com/WKRBNews/status/883370544384573440
pennyomegaCRWE;2017-07-07 11:00;0;0;"Highlights on $ CTRP , $ HLT , $ PK , $ STA http:// crweworld.com/newsroom/prnew swire?rkey=20170707enUK201707077766&filter=10284 …";;;;"883339927773106176";https://twitter.com/pennyomegaCRWE/status/883339927773106176
TradeInTheZone;2017-07-07 10:52;0;0;"China sitting todays tech rally out for most part $ CTRP $ NTES $ MOMO $ SINA $ WB $ JD $ BIDU pic.twitter.com/ixFsWh1M9v";;;;"883337951505260544";https://twitter.com/TradeInTheZone/status/883337951505260544
newswithvalue;2017-07-07 06:14;0;0;"$ CTRP $ HLT : Breakfast Technical Briefing on Lodging Stocks — http:// Ctrip.com , Hilton …: http://www. StockNewsWires.com/ctrp-hlt-break fast-technical-briefing-on-lodging-stocks-ctrip-com-hilton/ …";;;;"883267880531312640";https://twitter.com/newswithvalue/status/883267880531312640
PennystockerPro;2017-07-07 05:02;0;0;"http:// smq.tc/1C0edDC Verified $12,880 profit on $ PLD $ BAA $ ATOS $ NYMX $ CTRP $ AXPW";;;;"883249802888204291";https://twitter.com/PennystockerPro/status/883249802888204291
ZolmaxNews;2017-07-06 21:56;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Receives $55.22 Consensus Price Target from Brokerages http:// ift.tt/2sSLb4H";;;;"883142579218518018";https://twitter.com/ZolmaxNews/status/883142579218518018
chaffeybreeze;2017-07-06 21:54;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Receives $55.22 Consensus Price Target from Brokerages http:// ift.tt/2uwzaUv";;;;"883142079337115649";https://twitter.com/chaffeybreeze/status/883142079337115649
IRAMarketReport;2017-07-06 21:49;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Receives $55.22 Consensus Price Target from Brokerages http:// ift.tt/2uwzaUv";;;;"883140873638334465";https://twitter.com/IRAMarketReport/status/883140873638334465
moneyandstocks;2017-07-06 19:38;0;0;"http:// bit.ly/2fry3Bj Learn everything you need to know about Microcap Millionaires alerts! $ MBLY $ TWTR $ CTRP $ CDE";;;;"883107853833191424";https://twitter.com/moneyandstocks/status/883107853833191424
Sal151;2017-07-06 16:00;0;0;"CLOSED $ CTRP July 17th 58 PUTS @4.95";;@4;;"883052939211833344";https://twitter.com/Sal151/status/883052939211833344
muathe;2017-07-06 14:21;0;0;"SELL IDEAS [ Via "Uniformity" Concept; http:// v.gd/iMREGW ]; $ CTRP $ DXPE $ FMI $ FSTR $ GBX $ MRVL $ NDRM $ TOL pic.twitter.com/9xgXCnbjPH";;;;"883028027143311361";https://twitter.com/muathe/status/883028027143311361
Briefingcom;2017-07-06 13:03;0;1;"50 of the most liquid, high #RelativeStrength #stocks for #daytrading #swingtrading $ AAOI $ AMAT $ CTRP $ JD $ LRCX http:// bit.ly/2sifcvj";;;#RelativeStrength #stocks #daytrading #swingtrading;"883008393673310208";https://twitter.com/Briefingcom/status/883008393673310208
chaffeybreeze;2017-07-06 12:16;0;0;"DnB Asset Management AS Has $17.32 Million Position in http:// Ctrip.com International, Ltd. $ CTRP http:// ift.tt/2tu9mIx";;;;"882996634115821573";https://twitter.com/chaffeybreeze/status/882996634115821573
Benzinga;2017-07-06 08:15;0;0;"Watch These 7 Huge Put Purchases In Thursday Trade https:// benzinga.com/z/9744286 $ CTRP $ M $ RAD $ WTW $ YNDX $ RLGY $ TUP";;;;"882935915139682305";https://twitter.com/Benzinga/status/882935915139682305
MomentumSwings;2017-07-06 07:10;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE!!! $ PFSW $ FXE $ STMP $ CTRP";;;;"882919764309360640";https://twitter.com/MomentumSwings/status/882919764309360640
jermhu;2017-07-06 02:57;0;0;"If $ CTRP clears $57.40 & stays above with strength, 1st target is $64 followed by $73. #stocks #ctrip pic.twitter.com/JU2aEvLSyb";;;#stocks #ctrip;"882855952390602752";https://twitter.com/jermhu/status/882855952390602752
x_zhe;2017-07-06 01:26;0;0;"for the us guys loving ctrip $ CTRP read this https:// mp.weixin.qq.com/s/F-dM65JB4iiH ObuCQiDq3g …";;;;"882833220689158144";https://twitter.com/x_zhe/status/882833220689158144
cfromhertz;2017-07-05 22:50;0;1;"In addition to some nice aggressive call buyers today.. there were also chunky aggressive put orders: $ M $ HOG $ TEVA $ CTRP $ HBI $ CAT $ NCR $ K pic.twitter.com/i7rdKIRnqw";;;;"882793822396194816";https://twitter.com/cfromhertz/status/882793822396194816
15minofPham;2017-07-05 22:48;0;0;"Highest Call-Put ratio vs OI: CALL: $ TSLA $ ETE $ R $ GLD $ MAC $ TRIP $ NUAN . PUT: $ BJRI $ INTC $ NCR $ USO $ CTRP $ SCHW http:// tinyurl.com/ls6vzw7 pic.twitter.com/uFniRSLC0V";;;;"882793250679119872";https://twitter.com/15minofPham/status/882793250679119872
DaneCapMgmt;2017-07-05 21:44;8;18;"$ YTRA http:// bit.ly/2sikVFo - an interesting opportunity in the early innings. Think $ CTRP 10+ years ago $ MMYT $ PCLN $ EXPE $ TRVG $ TRIP pic.twitter.com/h8Cplq3lm8";;;;"882777331038904324";https://twitter.com/DaneCapMgmt/status/882777331038904324
StocksTrade2;2017-07-05 19:05;0;0;"http:// smq.tc/1C0edDC Verified $12,880 profit on $ PLD $ BAA $ ATOS $ NYMX $ CTRP $ AXPW";;;;"882737236449435648";https://twitter.com/StocksTrade2/status/882737236449435648
Briefingcom;2017-07-05 18:03;0;1;"50 of the most liquid, high #RelativeStrength #stocks for #daytrading #swingtrading $ AAOI $ AMAT $ CTRP $ JD $ LRCX http:// bit.ly/2sifcvj";;;#RelativeStrength #stocks #daytrading #swingtrading;"882721626361430016";https://twitter.com/Briefingcom/status/882721626361430016
Benzinga;2017-07-05 17:30;0;0;"Benzinga's Option Alert Recap From July 5 https:// benzinga.com/z/9741519 $ AMRN $ CTRP $ JCP $ SONC $ TRN $ WTW $ MCD";;;;"882713197635002368";https://twitter.com/Benzinga/status/882713197635002368
cfromhertz;2017-07-05 17:01;0;6;"TTG #option trades #DailyRecap calls: $ GS $ AMD $ BAC $ JD $ NUAN $ QRVO $ AAPL $ SONC $ WFC $ CTL $ TRN $ TER $ OHI $ XBI puts: $ M $ HOG $ CTRP $ HBI $ CAT pic.twitter.com/Z1KlZw69wl";;;#option #DailyRecap;"882706081570586624";https://twitter.com/cfromhertz/status/882706081570586624
Sal151;2017-07-05 14:47;0;0;"OPENED $ CTRP July 17th 58 PUTS @4.12";;@4;;"882672195683704833";https://twitter.com/Sal151/status/882672195683704833
JorelLaraKalel;2017-07-05 12:16;0;0;"Alibaba Added to Conviction Buy List $ BABA $ CTRP @alibabatalk http:// bit.ly/2spOmlb http:// bit.ly/2BABAWB @alibabagroup";;@alibabatalk @alibabagroup;;"882634340420780034";https://twitter.com/JorelLaraKalel/status/882634340420780034
dailypoliticaln;2017-07-05 11:59;0;0;"http:// Ctrip.com International $ CTRP Earns Media Impact Rating of 0.29 http:// ift.tt/2uqabCo";;;;"882629984724168704";https://twitter.com/dailypoliticaln/status/882629984724168704
midetimes;2017-07-05 10:51;0;0;"Critical Survey: http:// Ctrip.com International $ CTRP vs. TripAdvisor $ TRIP http:// ift.tt/2sGnWj1";;;;"882612906365521920";https://twitter.com/midetimes/status/882612906365521920
cfromhertz;2017-07-05 10:47;0;0;"Early #Option Update: call buyers still at hot dog eating contest... calls: $ GS $ AMRN $ AMD $ JD $ OCLR $ MOS $ NUAN puts: $ M $ TEVA $ FCN $ CTRP pic.twitter.com/drt68ufTQa";;;#Option;"882611923191300096";https://twitter.com/cfromhertz/status/882611923191300096
EpiphronR;2017-07-05 10:10;0;0;"$ CTRP 2500 July 52 put block at.80";;;;"882602549198630912";https://twitter.com/EpiphronR/status/882602549198630912
ChadTrading;2017-07-05 09:43;0;0;"http:// smq.tc/1VvJJhE < [Review] of Free Trading Alerts/watch list Trial with Jason Bond! $ CPSI $ QVCA $ CTRP";;;;"882595724965273601";https://twitter.com/ChadTrading/status/882595724965273601
StockTradePicks;2017-07-05 09:11;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ JNJ $ AXP $ APC $ CLX $ WEN $ CTRP $ BND $ NRF $ ACAS $ PGNX";;;;"882587822569345027";https://twitter.com/StockTradePicks/status/882587822569345027
barronsasia;2017-07-05 03:52;1;1;"#Alibaba Added to Conviction Buy List http:// on.barrons.com/2soCYpE $ BABA $ TCEHY $ CTRP #China pic.twitter.com/uOIY7QZWoF";;;#Alibaba #China;"882507581272535040";https://twitter.com/barronsasia/status/882507581272535040
MomentumSwings;2017-07-05 02:46;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE!!! $ PFSW $ FXE $ STMP $ CTRP";;;;"882490749870194688";https://twitter.com/MomentumSwings/status/882490749870194688
PennystockerPro;2017-07-04 08:02;0;1;"http:// smq.tc/1C0edDC Verified $12,880 profit on $ PLD $ BAA $ ATOS $ NYMX $ CTRP $ AXPW";;;;"882207911870513152";https://twitter.com/PennystockerPro/status/882207911870513152
moneyandstocks;2017-07-04 01:53;0;0;"http:// bit.ly/2fry3Bj Learn everything you need to know about Microcap Millionaires alerts! $ MBLY $ TWTR $ CTRP $ CDE";;;;"882115011417481216";https://twitter.com/moneyandstocks/status/882115011417481216
DaneCapMgmt;2017-07-03 19:21;1;11;"Commented on Yatra Online: A Worthwhile Trip To India, At A Discount https:// seekingalpha.com/article/408429 9-yatra-online-worthwhile-trip-india-discount?source=tweet … $ CTRP $ EXPE $ INTC $ MMYT $ PCLN $ TRIP $ TRVG $ YTRA";;;;"882016487904378880";https://twitter.com/DaneCapMgmt/status/882016487904378880
ChadTrading;2017-07-03 18:57;0;0;"http:// smq.tc/1VvJJhE < [Review] of Free Trading Alerts/watch list Trial with Jason Bond! $ CPSI $ QVCA $ CTRP";;;;"882010341441327110";https://twitter.com/ChadTrading/status/882010341441327110
MomentumSwings;2017-07-03 18:12;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE!!! $ PFSW $ FXE $ STMP $ CTRP";;;;"881999018477338624";https://twitter.com/MomentumSwings/status/881999018477338624
Briefingcom;2017-07-03 18:03;0;1;"50 of the most liquid, high #RelativeStrength #stocks for #daytrading #swingtrading $ AAOI $ AMAT $ CTRP $ JD $ LRCX http:// bit.ly/2sifcvj";;;#RelativeStrength #stocks #daytrading #swingtrading;"881996726428512262";https://twitter.com/Briefingcom/status/881996726428512262
RatingsNetwork;2017-07-03 16:43;0;0;"Get the latest news and updates for $ ANH $ TROV $ BAM $ CTRP $ RDHL automatically with MarketBeat Daily http:// bit.ly/arndailyw";;;;"881976735549595648";https://twitter.com/RatingsNetwork/status/881976735549595648
TheMarketsDaily;2017-07-03 11:39;0;0;"Oppenheimer Asset Management Inc. Invests $697,000 in http:// zpr.io/P6UVz International, Ltd. $ CTRP http:// zpr.io/Pdxb7";;;;"881900272750125056";https://twitter.com/TheMarketsDaily/status/881900272750125056
dailypoliticaln;2017-07-03 09:15;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Receives Average Recommendation of “Buy” from Brokerages http:// ift.tt/2tE9UOn";;;;"881864051046961152";https://twitter.com/dailypoliticaln/status/881864051046961152
StockTradePicks;2017-07-03 09:11;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ JNJ $ AXP $ APC $ CLX $ WEN $ CTRP $ BND $ NRF $ ACAS $ PGNX";;;;"881862869159038976";https://twitter.com/StockTradePicks/status/881862869159038976
emq_news;2017-07-03 08:48;0;0;"Oppenheimer Asset Management Inc. Invests $697,000 in http:// Ctrip.com International, Ltd. $ CTRP http:// ift.tt/2tihImA";;;;"881857184019173376";https://twitter.com/emq_news/status/881857184019173376
MomentumSwings;2017-07-02 16:45;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE!!! $ PFSW $ FXE $ STMP $ CTRP";;;;"881614825129820160";https://twitter.com/MomentumSwings/status/881614825129820160
DaneCapMgmt;2017-07-02 15:43;5;27;"$ ytra excellent article on Yatra co-founder and CIO http:// bit.ly/2tfikcx Great prospects, real inexpensive stock $ PCLN $ EXPE $ TVGO $ CTRP pic.twitter.com/gBfdozA71H";;;;"881599327977787393";https://twitter.com/DaneCapMgmt/status/881599327977787393
StockTradePicks;2017-07-02 15:12;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ JNJ $ AXP $ APC $ CLX $ WEN $ CTRP $ BND $ NRF $ ACAS $ PGNX";;;;"881591382456098816";https://twitter.com/StockTradePicks/status/881591382456098816
TickerReport;2017-07-02 08:25;0;0;"http:// Ctrip.com International $ CTRP Receiving Very Favorable News Coverage, Report Shows http:// ift.tt/2udCAvi";;;;"881489055090978816";https://twitter.com/TickerReport/status/881489055090978816
emq_news;2017-07-02 08:23;0;0;"http:// Ctrip.com International $ CTRP Receiving Very Favorable News Coverage, Report Shows http:// ift.tt/2t5pzW1";;;;"881488462792273922";https://twitter.com/emq_news/status/881488462792273922
intercooleronli;2017-07-02 07:58;0;0;"Comparing TripAdvisor $ TRIP and http:// Ctrip.com International $ CTRP http:// ift.tt/2tzCYX9";;;;"881482231545552896";https://twitter.com/intercooleronli/status/881482231545552896
SleekMoneycom;2017-07-02 07:52;0;0;"Comparing TripAdvisor $ TRIP and http:// Ctrip.com International $ CTRP http:// ift.tt/2udpXjU";;;;"881480603694190592";https://twitter.com/SleekMoneycom/status/881480603694190592
moneyandstocks;2017-07-02 07:37;0;0;"http:// bit.ly/2fry3Bj Learn everything you need to know about Microcap Millionaires alerts! $ MBLY $ TWTR $ CTRP $ CDE";;;;"881476829671968768";https://twitter.com/moneyandstocks/status/881476829671968768
thiruvar;2017-07-01 23:07;1;7;"China stocks to keep an eye on: $ ATHM $ BABA $ BIDU $ BZUN $ CTRP $ CYOU $ EDU $ JD $ MOMO $ NTES $ SINA $ TAL $ TEDU $ WB $ YY";;;;"881348504500658176";https://twitter.com/thiruvar/status/881348504500658176
1MinuteStock;2017-07-01 09:43;0;0;"Wondering about #sentiment indicator for $ CTRP ? The Short Ratio is 0% https:// unicornbay.com/t/CTRP.US?utm_ medium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#sentiment;"881146128254861312";https://twitter.com/1MinuteStock/status/881146128254861312
SwingTradeBot;2017-07-01 05:44;0;0;"$ CTRP technical alerts: MACD Bearish Centerline Cross and 50 DMA Resistance https:// swingtradebot.com/equities/CTRP";;;;"881086068199763970";https://twitter.com/SwingTradeBot/status/881086068199763970
Cantabriado;2017-06-30 20:18;0;2;"$ CTRP otra aburrida idea #NASDAQ #TRADING . Un cordial saludo!. #CANTABRIADO #ANALISISTECNICO #NYSE #BOLSA #MERCADOS #INVERSION #FINANZAS pic.twitter.com/JsWF1Sor4c";;;#NASDAQ #TRADING #CANTABRIADO #ANALISISTECNICO #NYSE #BOLSA #MERCADOS #INVERSION #FINANZAS;"880943561709146112";https://twitter.com/Cantabriado/status/880943561709146112
LSFinancial;2017-06-30 11:16;0;0;"Call/Put Highest % volume changes: Calls: $ FDX , $ UPS , $ SPLS , $ BIIB , $ PG . Puts: $ CRM , $ M , $ CTRP , $ TQQQ , $ MMM .";;;;"880807333504462848";https://twitter.com/LSFinancial/status/880807333504462848
ShortStockVolum;2017-06-29 17:38;0;0;"Top Shorted Stocks 06/29/17... 13. $ T 76.19% 14. $ CTRP 76.08% 15. $ GLW 75.82% 16. $ HDS 75.60% 17. $ XLF 75.21% 18. $ SPN 75.03%...";;;;"880541092902391808";https://twitter.com/ShortStockVolum/status/880541092902391808
ShortStockVolum;2017-06-29 17:38;0;0;"Top Shorted Stocks 06/29/17... 13. $ T 76.19% 14. $ CTRP 76.08% 15. $ GLW 75.82%... http:// shortstockvolume.com/TopShortedStoc ks/06-29-2017 …";;;;"880541083997937664";https://twitter.com/ShortStockVolum/status/880541083997937664
pipsnticks;2017-06-29 13:17;0;0;"CHINA tech stocks $ BABA $ JD $ NTES $ CTRP $ WB pic.twitter.com/4EtnJGiwMs";;;;"880475412521828352";https://twitter.com/pipsnticks/status/880475412521828352
midetimes;2017-06-29 06:54;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Position Raised by Wellington Management Group LLP http:// ift.tt/2s4VBi0";;;;"880378999310077952";https://twitter.com/midetimes/status/880378999310077952
everytimeicash;2017-06-28 22:02;0;0;"Watching this one - $ CTRP chart http://www. tradingview.com/chart/CTRP/hOo W0cgu-Watching-this-one/ …";;;;"880245119747629056";https://twitter.com/everytimeicash/status/880245119747629056
barronsasia;2017-06-28 20:50;0;0;"Can You Believe China’s Tourism Data? On Lipstick, Airplanes & Real Estate http:// on.barrons.com/2sjvdoP @DeFotis $ CTRP #China #Korea $ FXI $ EWY";;@DeFotis;#China #Korea;"880226818904731653";https://twitter.com/barronsasia/status/880226818904731653
storminvestor;2017-06-28 14:25;0;1;"http:// Ctrip.com International, Ltd. $ CTRP Stake Increased by Skandinaviska Enskilda Banken AB publ http:// ift.tt/2shPN9n";;;;"880130028440346624";https://twitter.com/storminvestor/status/880130028440346624
super_trades;2017-06-28 14:23;2;4;"$ YTRA Yatra Online: A Worthwhile Trip To India, At A Discount https:// seekingalpha.com/article/408429 9-yatra-online-worthwhile-trip-india-discount?source=tweet … $ CTRP $ EXPE $ INTC $ MMYT $ PCLN $ TRIP $ TRVG $ YTRA";;;;"880129438918344710";https://twitter.com/super_trades/status/880129438918344710
SeekingAlpha;2017-06-28 14:11;2;3;"Yatra Online: A Worthwhile Trip To India, At A Discount https:// seekingalpha.com/article/408429 9-yatra-online-worthwhile-trip-india-discount?source=feed_f … $ CTRP $ EXPE $ INTC $ MMYT $ PCLN $ TRIP $ TRVG $ YTRA";;;;"880126537235742720";https://twitter.com/SeekingAlpha/status/880126537235742720
MomentumSwings;2017-06-28 14:11;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE!!! $ PFSW $ FXE $ STMP $ CTRP";;;;"880126480138723329";https://twitter.com/MomentumSwings/status/880126480138723329
TickerReport;2017-06-28 14:05;0;0;"Analyzing http:// Ctrip.com International $ CTRP and Extended Stay America $ STAY http:// ift.tt/2uj61eE";;;;"880124987818094592";https://twitter.com/TickerReport/status/880124987818094592
TickerReport;2017-06-28 14:04;0;0;"Analyzing http:// Ctrip.com International $ CTRP and Extended Stay America $ STAY http:// ift.tt/2t1kqNh";;;;"880124849431224326";https://twitter.com/TickerReport/status/880124849431224326
StocksTrade2;2017-06-28 14:04;0;0;"http:// smq.tc/1C0edDC Verified $12,880 profit on $ PLD $ BAA $ ATOS $ NYMX $ CTRP $ AXPW";;;;"880124738185461760";https://twitter.com/StocksTrade2/status/880124738185461760
emq_news;2017-06-28 14:02;0;0;"Analyzing http:// Ctrip.com International $ CTRP and Extended Stay America $ STAY http:// ift.tt/2uj61eE";;;;"880124246042828800";https://twitter.com/emq_news/status/880124246042828800
TickerReport;2017-06-28 11:59;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Stake Increased by Skandinaviska Enskilda Banken AB publ http:// ift.tt/2shGw11";;;;"880093258197733377";https://twitter.com/TickerReport/status/880093258197733377
emq_news;2017-06-28 11:57;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Stake Increased by Skandinaviska Enskilda Banken AB publ http:// ift.tt/2smRtJL";;;;"880092787877793792";https://twitter.com/emq_news/status/880092787877793792
TickerReport;2017-06-28 11:55;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Stake Increased by Skandinaviska Enskilda Banken AB publ http:// ift.tt/2smRtJL";;;;"880092382842236929";https://twitter.com/TickerReport/status/880092382842236929
InvestorsLive;2017-06-28 09:52;1;3;"Focus this AM: $ AVEO $ SIG $ CBI $ HRB $ CTRP";;;;"880061334997524480";https://twitter.com/InvestorsLive/status/880061334997524480
dailypoliticaln;2017-06-28 08:52;0;0;"United Capital Financial Advisers LLC Sells 906 Shares of http:// Ctrip.com International, Ltd. $ CTRP http:// ift.tt/2slRZrt";;;;"880046292361203712";https://twitter.com/dailypoliticaln/status/880046292361203712
CowenResearch;2017-06-28 07:13;0;0;"3 Cowen analysts weigh in on European Commission fine of Google and potential broader implications $ GOOG $ TRVG $ TRIP $ PCLN $ CTRP $ EXPE";;;;"880021456155017217";https://twitter.com/CowenResearch/status/880021456155017217
moneyandstocks;2017-06-27 23:39;0;1;"http:// bit.ly/2fry3Bj Learn everything you need to know about Microcap Millionaires alerts! $ MBLY $ TWTR $ CTRP $ CDE";;;;"879907027341815810";https://twitter.com/moneyandstocks/status/879907027341815810
NewsToDesk;2017-06-27 18:23;0;0;"$ CTRP : Can You Believe China’s Tourism Data? On Lipstick, Airplanes …: http://www. StockNewsWires.com/ctrp-can-you-b elieve-chinas-tourism-data-on-lipstick-airplanes/ …";;;;"879827495129817088";https://twitter.com/NewsToDesk/status/879827495129817088
ProTradersNews;2017-06-27 17:03;0;0;"$ CTRP $ BABA : Tech Titans in China Take Their Battle to a New Frontier: http://www. StockNewsWires.com/ctrp-baba-tech -titans-in-china-take-their-battle-to-a-new-frontier/ …";;;;"879807373509967873";https://twitter.com/ProTradersNews/status/879807373509967873
TickerReport;2017-06-27 15:54;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Expected to Announce Quarterly Sales of $912.32 Million http:// ift.tt/2ufp4Xp";;;;"879789973246967809";https://twitter.com/TickerReport/status/879789973246967809
TickerReport;2017-06-27 15:50;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Expected to Announce Quarterly Sales of $912.32 Million http:// ift.tt/2sjiVbc";;;;"879789095727312896";https://twitter.com/TickerReport/status/879789095727312896
emq_news;2017-06-27 15:47;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Expected to Announce Quarterly Sales of $912.32 Million http:// ift.tt/2sjiVbc";;;;"879788241657966593";https://twitter.com/emq_news/status/879788241657966593
storminvestor;2017-06-27 11:22;0;0;"Lazard Asset Management LLC Holds Stake in http:// Ctrip.com International, Ltd. $ CTRP http:// ift.tt/2sio2Ze";;;;"879721688530907136";https://twitter.com/storminvestor/status/879721688530907136
IRAMarketReport;2017-06-27 10:06;0;0;"http:// Ctrip.com International $ CTRP Earns Daily News Impact Score of 0.37 http:// ift.tt/2si67Ss";;;;"879702439699652608";https://twitter.com/IRAMarketReport/status/879702439699652608
dakotafinancial;2017-06-27 09:13;0;0;"http:// Ctrip.com International, Ltd. $ CTRP Position Boosted by American International Group Inc. http:// ift.tt/2rXvBp0";;;;"879689081906753536";https://twitter.com/dakotafinancial/status/879689081906753536
ZolmaxNews;2017-06-27 09:07;0;0;"Lazard Asset Management LLC Holds Stake in http:// Ctrip.com International, Ltd. $ CTRP http:// ift.tt/2tRF5U5";;;;"879687515690676224";https://twitter.com/ZolmaxNews/status/879687515690676224
PennystockerPro;2017-06-27 09:02;0;0;"http:// smq.tc/1C0edDC Verified $12,880 profit on $ PLD $ BAA $ ATOS $ NYMX $ CTRP $ AXPW";;;;"879686319311470592";https://twitter.com/PennystockerPro/status/879686319311470592
MomentumSwings;2017-06-27 05:44;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE!!! $ PFSW $ FXE $ STMP $ CTRP";;;;"879636515155922944";https://twitter.com/MomentumSwings/status/879636515155922944
SuchHandsomeMan;2017-06-27 00:33;0;0;"listen to me & lose some big $$ but still sound sorta smart by citing this paper - short $ CTRP !";;;;"879558388207824896";https://twitter.com/SuchHandsomeMan/status/879558388207824896
craigbuj;2017-06-27 00:09;2;8;"Online travel market still booming in China + SE Asia $ CTRP $ PCLN $ EXPE https://www. ft.com/content/c32e4b 50-57ff-11e7-9fed-c19e2700005f … pic.twitter.com/5yD3jAkWNf";;;;"879552221884665858";https://twitter.com/craigbuj/status/879552221884665858
SuchHandsomeMan;2017-06-26 22:28;1;1;"Really interesting report. Tweeted before how I thought tourism was obvious channel to crack down on re: capital flight. Short $ CTRP ?";;;;"879526796085010432";https://twitter.com/SuchHandsomeMan/status/879526796085010432
moneyandstocks;2017-06-26 17:52;0;0;"http:// bit.ly/2fry3Bj Learn everything you need to know about Microcap Millionaires alerts! $ MBLY $ TWTR $ CTRP $ CDE";;;;"879457307561566208";https://twitter.com/moneyandstocks/status/879457307561566208
TheMarketsDaily;2017-06-26 13:19;0;0;"http:// zpr.io/P6UVz International $ CTRP and Extended Stay America $ STAY Head to Head Contrast http:// zpr.io/PJucu";;;;"879388671157444608";https://twitter.com/TheMarketsDaily/status/879388671157444608
ChadTrading;2017-06-26 12:56;0;0;"http:// smq.tc/1VvJJhE < [Review] of Free Trading Alerts/watch list Trial with Jason Bond! $ CPSI $ QVCA $ CTRP";;;;"879382838256312321";https://twitter.com/ChadTrading/status/879382838256312321
dailypoliticaln;2017-06-26 11:42;0;0;"http:// Ctrip.com International $ CTRP and Extended Stay America $ STAY Head to Head Contrast http:// ift.tt/2sTdT7k";;;;"879364216926425088";https://twitter.com/dailypoliticaln/status/879364216926425088
ChinaStockRsrch;2017-06-26 05:59;0;0;"$ ctrp $ tour https:// twitter.com/FT/status/8791 95035664879617 …";;;;"879277807901302785";https://twitter.com/ChinaStockRsrch/status/879277807901302785
MomentumSwings;2017-06-25 14:11;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE!!! $ PFSW $ FXE $ STMP $ CTRP";;;;"879039267032268800";https://twitter.com/MomentumSwings/status/879039267032268800
PennystockerPro;2017-06-25 11:02;0;0;"http:// smq.tc/1C0edDC Verified $12,880 profit on $ PLD $ BAA $ ATOS $ NYMX $ CTRP $ AXPW";;;;"878991700777066496";https://twitter.com/PennystockerPro/status/878991700777066496
PennystockerPro;2017-06-24 19:04;0;0;"http:// smq.tc/1C0edDC Verified $12,880 profit on $ PLD $ BAA $ ATOS $ NYMX $ CTRP $ AXPW";;;;"878750606264983552";https://twitter.com/PennystockerPro/status/878750606264983552
MomentumSwings;2017-06-24 18:12;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE!!! $ PFSW $ FXE $ STMP $ CTRP";;;;"878737526973845504";https://twitter.com/MomentumSwings/status/878737526973845504
