username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
newswithvalue;2017-06-28 16:09;0;0;"$ CNI : CN welcomes Whirlpool Canada distribution centre to Calgary …: http://www. StockNewsWires.com/cni-cn-welcome s-whirlpool-canada-distribution-centre-to-calgary/ …";;;;"880156125655465984";https://twitter.com/newswithvalue/status/880156125655465984
IRAMarketReport;2017-06-28 14:36;0;0;"Canadian National Railway Company $ CNI Position Decreased by Bank of Nova Scotia http:// ift.tt/2tpYhuS";;;;"880132762451271681";https://twitter.com/IRAMarketReport/status/880132762451271681
chaffeybreeze;2017-06-28 14:34;0;0;"Canadian National Railway Company $ CNI Position Decreased by Bank of Nova Scotia http:// ift.tt/2tpYhuS";;;;"880132373513478144";https://twitter.com/chaffeybreeze/status/880132373513478144
dakotafinancial;2017-06-28 12:46;0;0;"Canadian National Railway Company $ CNI Shares Bought by AQR Capital Management LLC http:// ift.tt/2tYBHGR";;;;"880105093181452289";https://twitter.com/dakotafinancial/status/880105093181452289
Jake132013;2017-06-28 11:57;0;0;"$ CNI Canadian National Railway Company 82.04 Had 178,270 1 Month Highs. CNI Last price 82.04 Last change +0.84 https:// investorshangout.com/post/view?id=4 629691 …";;;;"880092768244289536";https://twitter.com/Jake132013/status/880092768244289536
SleekMoneycom;2017-06-28 11:19;0;0;"Canadian National Railway Company $ CNI Position Decreased by Bank of Nova Scotia http:// ift.tt/2sRk4KK";;;;"880083135265996800";https://twitter.com/SleekMoneycom/status/880083135265996800
QuantchaIdeas;2017-06-28 10:15;0;0;"52-Week High Alert: Trading today’s movement in CANADIAN NATIONAL RAILWAY $ CNI http:// ideas.quantcha.com/2017/06/28/52- week-high-alert-trading-todays-movement-in-canadian-national-railway-cni-5/ … pic.twitter.com/bAvjG3Tcr6";;;;"880067072449032194";https://twitter.com/QuantchaIdeas/status/880067072449032194
whotrades;2017-06-28 10:10;0;0;"Hate Risk? You'll Love These 3 Stocks http:// bit.ly/280617WM $ WM $ WDFC $ CNI";;;;"880065856885141504";https://twitter.com/whotrades/status/880065856885141504
LargeVoidBot;2017-06-28 09:36;0;0;"09:36 New 52wk Highs: $ BAM $ CAE $ CARA $ CNI $ FTS $ ICE $ MDC $ NTRS $ OSUR";;;;"880057309698732032";https://twitter.com/LargeVoidBot/status/880057309698732032
newswithvalue;2017-06-28 09:36;0;0;"$ WM $ WDFC $ CNI : Hate Risk? You’ll Love These 3 Stocks: http://www. StockNewsWires.com/wm-wdfc-cni-ha te-risk-youll-love-these-3-stocks/ …";;;;"880057209924628480";https://twitter.com/newswithvalue/status/880057209924628480
dailypoliticaln;2017-06-28 09:07;0;0;"BidaskClub Downgrades Canadian National Railway Company $ CNI to Buy http:// ift.tt/2t0hKzC";;;;"880050020527091713";https://twitter.com/dailypoliticaln/status/880050020527091713
intercooleronli;2017-06-28 07:54;0;0;"Seaport Global Securities Comments on Canadian National Railway Company’s Q3 2017 Earnings $ CNI http:// ift.tt/2tkgXM4";;;;"880031738864562177";https://twitter.com/intercooleronli/status/880031738864562177
SleekMoneycom;2017-06-28 07:14;0;0;"Seaport Global Securities Comments on Canadian National Railway Company’s Q3 2017 Earnings $ CNI http:// ift.tt/2t0roCa";;;;"880021556306563072";https://twitter.com/SleekMoneycom/status/880021556306563072
TheMarketsDaily;2017-06-28 07:11;0;0;"Canadian National Railway $ CNI Forecasted to Post Q2 2017 Earnings of $1.00 Per Share http:// zpr.io/PJL5Q";;;;"880020817622564864";https://twitter.com/TheMarketsDaily/status/880020817622564864
SwingTradeAsx;2017-06-28 04:37;0;0;"Scan results - Crossed Above 50 DMA today: $ CNI $ LEP $ SRX $ MPL $ CKF $ URB $ ALR $ SXL ... https:// asx.swingtradebot.com/events/1/equit ies?selected_date=2017-06-28 …";;;;"879982079429271552";https://twitter.com/SwingTradeAsx/status/879982079429271552
finboxio;2017-06-27 23:00;0;0;"Union Pacific Corporation $ UNP LTM P/E multiple trading below majority of peers: $ NSC $ CNI $ KSU $ FDX $ CP http:// ow.ly/2eQE30cOooH pic.twitter.com/tRw58aiQ6P";;;;"879897192856776705";https://twitter.com/finboxio/status/879897192856776705
