username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bancosantander;2016-03-18 05:16;4;2;"#BancoSantander $ SAN En 2015, concedimos 35.000 becas a estudiantes de 1.200 universidades en todo el mundo";;;#BancoSantander;"710756652245499904";https://twitter.com/bancosantander/status/710756652245499904
bancosantander;2016-03-18 05:15;1;1;"#Santander $ SAN In 2015 we awarded 35,000 scholarships to students attending 1,200 universities around the world";;;#Santander;"710756623044767744";https://twitter.com/bancosantander/status/710756623044767744
bancosantander;2016-03-18 05:15;5;2;"$ SAN Ana Botín “La educación sigue siendo el eje de nuestro compromiso con la sociedad. Es la base del progreso social y económico”";;;;"710756524977745920";https://twitter.com/bancosantander/status/710756524977745920
bancosantander;2016-03-18 05:15;0;3;"$ SAN Ana Botín “Education remains, as ever, central to our corporate mission. It’s the foundation of social and economic development”";;;;"710756483265392640";https://twitter.com/bancosantander/status/710756483265392640
bolsamania;2016-03-18 05:13;1;0;"En 2015 #BancoSantander ha pagado más dividendo en efectivo que en acciones | http:// bit.ly/1pPRzZu | $ SAN | pic.twitter.com/qSbEur1onW";;;#BancoSantander;"710756005034983424";https://twitter.com/bolsamania/status/710756005034983424
thewolftrade;2016-03-18 05:10;0;0;"@thewolftrade Allá va #Santander $ SAN $ IBEX pic.twitter.com/IivdhaZIQ2";;@thewolftrade;#Santander;"710755151070494722";https://twitter.com/thewolftrade/status/710755151070494722
bancosantander;2016-03-18 05:00;0;1;"#BancoSantander $ SAN Nuestro objetivo: ratio capital CET1 (Basilea III) de más del 11% en diciembre de 2018";;;#BancoSantander;"710752805276000256";https://twitter.com/bancosantander/status/710752805276000256
bancosantander;2016-03-18 05:00;0;1;"#Santander $ SAN Our goal is: a CET1 capital (Basel 3 criteria) of more than 11% by december 2018";;;#Santander;"710752698296111104";https://twitter.com/bancosantander/status/710752698296111104
bancosantander;2016-03-18 04:58;0;2;"$ SAN Ana Botín “We are proposing to this General Meeting a final dividend of €0.05 per share to be paid in May” pic.twitter.com/5kgLSB82pw";;;;"710752175769690112";https://twitter.com/bancosantander/status/710752175769690112
bancosantander;2016-03-18 04:57;5;6;"#BancoSantander $ SAN Dividendo Complementario Mayo 2016 pic.twitter.com/uIrBzsh5EA";;;#BancoSantander;"710752021352157184";https://twitter.com/bancosantander/status/710752021352157184
bancosantander;2016-03-18 04:56;4;3;"$ SAN Ana Botín “Proponemos a esta Junta General abonar en mayo de 2016 un dividendo complementario por importe de 0,05€ por acción”";;;;"710751773531705344";https://twitter.com/bancosantander/status/710751773531705344
bancosantander;2016-03-18 04:56;4;1;"$ SAN Ana Botín “Como resultado del crecimiento de nuestro beneficio en 2015 pagaremos 2.875 millones de euros en dividendos”";;;;"710751648759595008";https://twitter.com/bancosantander/status/710751648759595008
bancosantander;2016-03-18 04:56;1;1;"#Santander $ SAN Ana Botín “As a result of our higher earnings in 2015 we will pay out €2,875 million in dividends”";;;#Santander;"710751616824123392";https://twitter.com/bancosantander/status/710751616824123392
bancosantander;2016-03-18 04:55;0;1;"#BancoSantander $ SAN pic.twitter.com/dlTDBdYiPf";;;#BancoSantander;"710751561031491584";https://twitter.com/bancosantander/status/710751561031491584
bancosantander;2016-03-18 04:55;0;1;"#BancoSantander $ SAN Nuestros €6.000M de beneficio a: más dividendo en efectivo, fortalecer base de capital y crecer de manera rentable";;;#BancoSantander;"710751500537090048";https://twitter.com/bancosantander/status/710751500537090048
bancosantander;2016-03-18 04:55;0;1;"#Santander $ SAN pic.twitter.com/d4F2cpx257";;;#Santander;"710751376482156544";https://twitter.com/bancosantander/status/710751376482156544
