username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cool_eran;2017-06-26 12:10;0;0;"Samba!! At last... $ EWZ $ BBD $ SBS $ ABEV $ CZZ";;;;"879371413924319232";https://twitter.com/cool_eran/status/879371413924319232
MITickWatcher;2017-06-26 12:00;0;0;"#Dividend Today $ ABEV $ ADES $ AHH $ BMLP $ CM $ JCI $ MTN $ TSM Free stocks app https:// appsto.re/i6hH3LG";;;#Dividend;"879368659210309632";https://twitter.com/MITickWatcher/status/879368659210309632
IRAMarketReport;2017-06-26 10:40;0;0;"Ambev S.A. $ ABEV Given Average Recommendation of “Hold” by Analysts http:// ift.tt/2u8qBhU";;;;"879348670940016641";https://twitter.com/IRAMarketReport/status/879348670940016641
chaffeybreeze;2017-06-26 10:39;0;0;"Ambev S.A. $ ABEV Given Average Recommendation of “Hold” by Analysts http:// ift.tt/2u8qBhU";;;;"879348398503206913";https://twitter.com/chaffeybreeze/status/879348398503206913
TheMarketsDaily;2017-06-26 10:11;0;0;"Reviewing Boston Beer Company, Inc. $ The $ SAM & Ambev $ ABEV http:// zpr.io/PJKEM";;;;"879341335802728448";https://twitter.com/TheMarketsDaily/status/879341335802728448
SimplyTrades2;2017-06-26 08:44;0;0;"I loved this free video by @timothysykes about shorting stocks - http:// profit.ly/5005PP $ ONVO $ CNAT $ VVUS $ VBLT $ AEG $ ABEV $ PTEN";;@timothysykes;;"879319414255910913";https://twitter.com/SimplyTrades2/status/879319414255910913
intercooleronli;2017-06-26 08:13;0;0;"Reviewing Boston Beer Company, Inc. $ The $ SAM & Ambev $ ABEV http:// ift.tt/2sSo5Nl";;;;"879311681238781952";https://twitter.com/intercooleronli/status/879311681238781952
intercooleronli;2017-06-26 08:03;0;0;"Ambev S.A. $ ABEV Given Average Recommendation of “Hold” by Analysts http:// ift.tt/2tbYG3C";;;;"879309114018586625";https://twitter.com/intercooleronli/status/879309114018586625
emq_news;2017-06-26 07:45;0;0;"Ambev S.A. $ ABEV Given Average Recommendation of “Hold” by Analysts http:// ift.tt/2u7X0VU";;;;"879304717616254977";https://twitter.com/emq_news/status/879304717616254977
emq_news;2017-06-26 07:40;0;0;"Reviewing Boston Beer Company, Inc. $ The $ SAM & Ambev $ ABEV http:// ift.tt/2sd4Egk";;;;"879303325786812417";https://twitter.com/emq_news/status/879303325786812417
SleekMoneycom;2017-06-26 06:59;0;0;"Ambev S.A. $ ABEV Position Lowered by Axa http:// ift.tt/2sSm6sb";;;;"879292994704330752";https://twitter.com/SleekMoneycom/status/879292994704330752
finboxio;2017-06-26 06:00;0;0;"Check out the discounted P/E multiple of Ambev S.A. $ ABEV vs comps: $ KOF $ CCU $ TAP $ CCE $ DPS http:// ow.ly/drTU30cOogX";;;;"879278159975378944";https://twitter.com/finboxio/status/879278159975378944
chaffeybreeze;2017-06-25 11:40;0;0;"Ambev S.A. $ ABEV to Issue Special Dividend of $0.05 on July 24th http:// ift.tt/2s5CKHQ";;;;"879001356849250304";https://twitter.com/chaffeybreeze/status/879001356849250304
dailymailtimes;2017-06-25 09:37;0;0;"Ambev $ ABEV Given Media Sentiment Rating of 0.03 http:// ift.tt/2s56MeJ";;;;"878970336171184132";https://twitter.com/dailymailtimes/status/878970336171184132
dailymailtimes;2017-06-25 08:51;0;0;"Credit Agricole S A Has $1.14 Million Position in Ambev S.A. $ ABEV http:// ift.tt/2tIMIMr";;;;"878958728883695619";https://twitter.com/dailymailtimes/status/878958728883695619
SleekMoneycom;2017-06-25 07:59;0;0;"Ambev S.A. $ ABEV to Issue Special Dividend of $0.05 on July 24th http:// ift.tt/2t8KHeR";;;;"878945761937035264";https://twitter.com/SleekMoneycom/status/878945761937035264
WKRBNews;2017-06-25 07:10;0;0;"Ambev $ ABEV Given Media Sentiment Rating of 0.03 http:// ift.tt/2s4WQlu";;;;"878933432272900097";https://twitter.com/WKRBNews/status/878933432272900097
dailypoliticaln;2017-06-25 06:52;0;0;"Credit Agricole S A Has $1.14 Million Position in Ambev S.A. $ ABEV http:// ift.tt/2u38v0C";;;;"878928906639814657";https://twitter.com/dailypoliticaln/status/878928906639814657
WKRBNews;2017-06-24 14:35;0;0;"Compania Cervecerias Unidas, $ CCU vs. Ambev $ ABEV Head-To-Head Comparison http:// ift.tt/2sCEjeS";;;;"878682948110876672";https://twitter.com/WKRBNews/status/878682948110876672
TheMarketsDaily;2017-06-24 14:34;0;0;"Compania Cervecerias Unidas, $ CCU vs. Ambev $ ABEV Head-To-Head Comparison http:// zpr.io/PJa46";;;;"878682722742435841";https://twitter.com/TheMarketsDaily/status/878682722742435841
WKRBNews;2017-06-24 14:33;0;0;"Compania Cervecerias Unidas, $ CCU vs. Ambev $ ABEV Head-To-Head Comparison http:// ift.tt/2t7cxbR";;;;"878682489044295680";https://twitter.com/WKRBNews/status/878682489044295680
WKRBNews;2017-06-24 08:13;0;0;"Global X Management Co. LLC Sells 5,692 Shares of Ambev S.A. $ ABEV http:// ift.tt/2s6SKVd";;;;"878586874251677696";https://twitter.com/WKRBNews/status/878586874251677696
WKRBNews;2017-06-24 08:10;0;0;"Global X Management Co. LLC Sells 5,692 Shares of Ambev S.A. $ ABEV http:// ift.tt/2t2ky19";;;;"878586157822603264";https://twitter.com/WKRBNews/status/878586157822603264
St0ckReviews;2017-06-24 07:37;0;0;"http:// smq.tc/1GEVxLj <- Fous4x2 review invest in your #trading education! $ ABEV $ ICPT $ AA $ AMBA #stocks $ FB $ TWTR";;;#trading #stocks;"878577723727151104";https://twitter.com/St0ckReviews/status/878577723727151104
WatchlistN;2017-06-24 06:06;0;0;"Ambev S.A. $ ABEV Stake Increased by Raymond James Financial Services Advisors Inc. http:// ift.tt/2tZAJtp";;;;"878554840070320128";https://twitter.com/WatchlistN/status/878554840070320128
ZolmaxNews;2017-06-23 18:54;0;0;"Ambev S.A. $ ABEV Position Reduced by HM Payson & Co. http:// ift.tt/2sLadEA";;;;"878385745546838016";https://twitter.com/ZolmaxNews/status/878385745546838016
pardoTRADER;2017-06-23 18:45;0;0;"Gráfico diário #ABEV3 $ ABEV pic.twitter.com/OzchBVyf15";;;#ABEV3;"878383441217302528";https://twitter.com/pardoTRADER/status/878383441217302528
ZolmaxNews;2017-06-23 18:28;0;0;"Ambev S.A. $ ABEV Position Reduced by HM Payson & Co. http:// ift.tt/2sLadEA";;;;"878379303720722432";https://twitter.com/ZolmaxNews/status/878379303720722432
WatchlistN;2017-06-23 17:42;0;0;"Tower Research Capital LLC TRC Has $677,000 Stake in Ambev S.A. $ ABEV http:// ift.tt/2tDADbr";;;;"878367754063028224";https://twitter.com/WatchlistN/status/878367754063028224
TheMarketsDaily;2017-06-23 17:37;0;0;"Tower Research Capital LLC TRC Has $677,000 Stake in Ambev S.A. $ ABEV http:// zpr.io/PJjsJ";;;;"878366304301797376";https://twitter.com/TheMarketsDaily/status/878366304301797376
dakotafinancial;2017-06-23 15:57;0;0;"HighTower Advisors LLC Purchases 479,969 Shares of Ambev S.A. $ ABEV http:// ift.tt/2tD8MrX";;;;"878341234170802177";https://twitter.com/dakotafinancial/status/878341234170802177
SimplyTrades2;2017-06-23 12:45;0;0;"I loved this free video by @timothysykes about shorting stocks - http:// profit.ly/5005PP $ ONVO $ CNAT $ VVUS $ VBLT $ AEG $ ABEV $ PTEN";;@timothysykes;;"878292938387673090";https://twitter.com/SimplyTrades2/status/878292938387673090
dividata;2017-06-23 09:01;0;0;"Monday's ex-dividend dates $ ABEV $ AHH http:// dividata.com/dividates $$";;;;"878236487254286338";https://twitter.com/dividata/status/878236487254286338
ZolmaxNews;2017-06-23 06:03;0;0;"Great West Life Assurance Co. Can Purchases Shares of 74,316 Ambev S.A. $ ABEV http:// ift.tt/2sIM8xZ";;;;"878191849302888448";https://twitter.com/ZolmaxNews/status/878191849302888448
dakotafinancial;2017-06-22 18:57;0;0;"Jane Street Group LLC Has $1.40 Million Stake in Ambev S.A. $ ABEV http:// ift.tt/2s17d4X";;;;"878024261247442944";https://twitter.com/dakotafinancial/status/878024261247442944
pardoTRADER;2017-06-22 18:45;0;0;"Gráfico diário #ABEV3 $ ABEV pic.twitter.com/KLJRn3vt1u";;;#ABEV3;"878021044761579521";https://twitter.com/pardoTRADER/status/878021044761579521
ITRADEVOL;2017-06-22 16:38;0;0;"MOSt Active Hours Trading $ GDX $ EEM $ SPY $ MU $ CSCO $ EWZ $ BAC $ GDXJ $ MRK $ AAPL $ HAL $ ABEV $ INTC $ FTR $ T $ RSX $ KATE https:// marketchameleon.com/Reports/AfterH oursTrading …";;;;"877989130277400581";https://twitter.com/ITRADEVOL/status/877989130277400581
storminvestor;2017-06-22 14:00;0;0;"Ambev $ ABEV & Compania Cervecerias Unidas, $ CCU Financial Analysis http:// ift.tt/2sZ1f9C";;;;"877949524307783681";https://twitter.com/storminvestor/status/877949524307783681
SimplyTrades2;2017-06-22 12:46;0;0;"I loved this free video by @timothysykes about shorting stocks - http:// profit.ly/5005PP $ ONVO $ CNAT $ VVUS $ VBLT $ AEG $ ABEV $ PTEN";;@timothysykes;;"877930790025179136";https://twitter.com/SimplyTrades2/status/877930790025179136
WatchlistN;2017-06-22 11:12;0;0;"Ambev $ ABEV & Compania Cervecerias Unidas, $ CCU Financial Analysis http:// ift.tt/2tSh2mT";;;;"877907208293543936";https://twitter.com/WatchlistN/status/877907208293543936
StockTradePicks;2017-06-22 09:24;0;0;"MUST READ: AAOI Strong Buy Price Target $250: http:// nasdaqnewsreports.blogspot.com/2017/06/aaoi-s trong-buy-price-target-250.html … $ NDLS $ ABEV $ ADT $ PETS $ TSCDF $ SCMP $ DGI $ APH $ NTRI $ ENBL";;;;"877879986727907328";https://twitter.com/StockTradePicks/status/877879986727907328
finboxio;2017-06-22 08:30;0;0;"Stocks w/ expensive EBITDA multiples vs peers: Diageo plc $ DEO $ BUD $ STZ.B $ BF.B $ ABEV $ KO http:// ow.ly/6ZAR30cIzNq pic.twitter.com/iphp04c2Dq";;;;"877866375083159552";https://twitter.com/finboxio/status/877866375083159552
finboxio;2017-06-21 19:30;0;0;"Ambev S.A. $ ABEV EBITDA multiple trading @premium to peers: $ KOF $ CCU $ TAP $ CCE $ DPS http:// ow.ly/7mRD30cIzLu pic.twitter.com/5sSfqk76YF";;@premium;;"877670058285256704";https://twitter.com/finboxio/status/877670058285256704
pardoTRADER;2017-06-21 18:45;0;0;"Gráfico diário #ABEV3 $ ABEV pic.twitter.com/sFbOdFmMeV";;;#ABEV3;"877658707038879744";https://twitter.com/pardoTRADER/status/877658707038879744
ITRADEVOL;2017-06-21 16:40;0;1;"Most Active After Hours Trading $ GDX $ AABA $ SPY $ EEM $ AAPL $ ORCL $ GE $ ETE $ AAPL $ ORCL $ GE $ ETE $ XLP $ BAC $ ABEV $ XOP https:// marketchameleon.com/Reports/AfterH oursTrading …";;;;"877627409960456192";https://twitter.com/ITRADEVOL/status/877627409960456192
dailymailtimes;2017-06-21 14:15;0;0;"King Luther Capital Management Corp Invests $121,000 in Ambev S.A. $ ABEV http:// ift.tt/2sBy09Z";;;;"877590889169801216";https://twitter.com/dailymailtimes/status/877590889169801216
leahanneta;2017-06-21 10:47;0;0;"10:45 ET Volume Leader #4 - ABEV 10,467,619 Ambev S.A. $ ABEV 5.45 +0.07 +1.21% High today of 5.46 day low 5.37 https:// investorshangout.com/post/view?id=4 618124 …";;;#4;"877538574547202048";https://twitter.com/leahanneta/status/877538574547202048
TheMarketsDaily;2017-06-21 08:49;0;0;"Ambev S.A. $ ABEV To Go Ex-Dividend on June 26th http:// zpr.io/PiV89";;;;"877508701996929024";https://twitter.com/TheMarketsDaily/status/877508701996929024
TickerReport;2017-06-21 04:13;0;0;"Ambev S.A. $ ABEV Raised to “Hold” at Zacks Investment Research http:// ift.tt/2sP5KTt";;;;"877439257601871873";https://twitter.com/TickerReport/status/877439257601871873
emq_news;2017-06-21 04:12;0;0;"Ambev S.A. $ ABEV Raised to “Hold” at Zacks Investment Research http:// ift.tt/2rBK4Xu";;;;"877439106309128193";https://twitter.com/emq_news/status/877439106309128193
TickerReport;2017-06-21 04:05;0;0;"Ambev S.A. $ ABEV Raised to “Hold” at Zacks Investment Research http:// ift.tt/2rBK4Xu";;;;"877437340188364800";https://twitter.com/TickerReport/status/877437340188364800
midetimes;2017-06-20 18:52;0;0;"Ambev S.A. $ ABEV Shares Bought by USA Mutuals Advisors Inc. http:// ift.tt/2sNNNEx";;;;"877298138603819013";https://twitter.com/midetimes/status/877298138603819013
pardoTRADER;2017-06-20 18:45;0;0;"Gráfico diário #ABEV3 $ ABEV pic.twitter.com/LXlR1sabW7";;;#ABEV3;"877296336248475649";https://twitter.com/pardoTRADER/status/877296336248475649
leahanneta;2017-06-20 17:29;0;0;"06/20/17 Volume Leader #2 - ABEV 67,945,070 Ambev S.A. $ ABEV 5.38 -0.02 -0.37% High today of 5.47 day low 5.37 https:// investorshangout.com/post/view?id=4 615980 …";;;#2;"877277277310078976";https://twitter.com/leahanneta/status/877277277310078976
ITRADEVOL;2017-06-20 16:50;1;2;"Most Active Stocks in After Hours Trading $ AABA $ SPY $ EEM $ GE $ MSFT $ BAC $ DCTH $ VXX $ ABEV $ RSX $ GDX $ AMD $ T https:// marketchameleon.com/Reports/AfterH oursTrading …";;;;"877267361321168896";https://twitter.com/ITRADEVOL/status/877267361321168896
StocksThatDoubl;2017-06-20 15:00;0;0;"Need help finding momentum stocks? http:// BiloSelhi.com pic.twitter.com/7MJOSawfOB $ $ C $ AA $ GM $ TSLA $ ABEV $ MS $ RF $ DVN $ REFR";;;;"877239751442546688";https://twitter.com/StocksThatDoubl/status/877239751442546688
ZolmaxNews;2017-06-20 14:36;0;0;"Ambev S.A. $ ABEV Stake Raised by RMB Capital Management LLC http:// ift.tt/2rMSUWB";;;;"877233756465135617";https://twitter.com/ZolmaxNews/status/877233756465135617
daytradestoc;2017-06-20 11:56;0;0;"Trade Idea on $ ABEV , 44,300 shares trading 100 Percent of Daily High http:// dts.tips/ABEV";;;;"877193483944984576";https://twitter.com/daytradestoc/status/877193483944984576
FalconStocks;2017-06-20 10:27;0;0;"#NYSE Quadruple! 94% Avg Gain Unbiased http:// FalconStocks.com . $ PBR $ VALE $ BAC $ CSCO $ SPY $ AMD $ ABEV $ GE $ BABA $ FB $ AAPL $ GOOG $ TSLA $ TWTR pic.twitter.com/Y52QHMl8PH";;;#NYSE;"877170985304289285";https://twitter.com/FalconStocks/status/877170985304289285
dailypoliticaln;2017-06-20 08:07;0;0;"Analyzing Ambev $ ABEV & Compania Cervecerias Unidas, $ CCU http:// ift.tt/2tnB3Cv";;;;"877135843827339268";https://twitter.com/dailypoliticaln/status/877135843827339268
dailymailtimes;2017-06-20 07:21;0;0;"Ambev S.A. $ ABEV Upgraded at Zacks Investment Research http:// ift.tt/2sRsPVP";;;;"877124173071609856";https://twitter.com/dailymailtimes/status/877124173071609856
pardoTRADER;2017-06-19 18:45;0;0;"Gráfico diário #ABEV3 $ ABEV pic.twitter.com/Ep8YvavhZJ";;;#ABEV3;"876933948064116737";https://twitter.com/pardoTRADER/status/876933948064116737
StocksThatDoubl;2017-06-19 11:51;0;0;"Need help finding momentum stocks? http:// BiloSelhi.com pic.twitter.com/7MJOSawfOB $ $ C $ AA $ GM $ TSLA $ ABEV $ MS $ RF $ DVN $ REFR";;;;"876829765092638721";https://twitter.com/StocksThatDoubl/status/876829765092638721
IRAMarketReport;2017-06-19 08:41;0;0;"Ambev $ ABEV Earning Somewhat Positive Press Coverage, Study Shows http:// zpr.io/Piwrp";;;;"876781967798288385";https://twitter.com/IRAMarketReport/status/876781967798288385
chaffeybreeze;2017-06-19 08:41;0;0;"Ambev $ ABEV Earning Somewhat Positive Press Coverage, Study Shows http://www. chaffeybreeze.com/?p=536363";;;;"876781964878954497";https://twitter.com/chaffeybreeze/status/876781964878954497
SleekMoneycom;2017-06-19 07:20;0;0;"Ambev $ ABEV Earning Somewhat Positive Press Coverage, Study Shows http:// ift.tt/2rvzpxc";;;;"876761687952691201";https://twitter.com/SleekMoneycom/status/876761687952691201
storminvestor;2017-06-19 07:20;0;0;"Zacks Investment Research Upgrades Ambev S.A. $ ABEV to Hold http:// zpr.io/PiwPv";;;;"876761673020973056";https://twitter.com/storminvestor/status/876761673020973056
SPNewsAnalysis;2017-06-19 07:20;0;0;"Zacks Investment Research Upgrades Ambev S.A. $ ABEV to Hold http:// zpr.io/PiwPv";;;;"876761669971705856";https://twitter.com/SPNewsAnalysis/status/876761669971705856
WKRBNews;2017-06-19 02:24;0;0;"Zacks Investment Research Upgrades Ambev S.A. $ ABEV to Hold http:// ift.tt/2rH0zWb";;;;"876687039504187392";https://twitter.com/WKRBNews/status/876687039504187392
WKRBNews;2017-06-19 02:22;0;0;"Zacks Investment Research Upgrades Ambev S.A. $ ABEV to Hold http:// ift.tt/2ruV7Bu";;;;"876686572166492160";https://twitter.com/WKRBNews/status/876686572166492160
SimplyTrades2;2017-06-18 15:42;0;0;"I loved this free video by @timothysykes about shorting stocks - http:// profit.ly/5005PP $ ONVO $ CNAT $ VVUS $ VBLT $ AEG $ ABEV $ PTEN";;@timothysykes;;"876525460984745984";https://twitter.com/SimplyTrades2/status/876525460984745984
iHangout2;2017-06-18 06:02;0;0;"J Scheid: $ ABEV Ambev SA ADR: Dividend ex-date right around the corner. TIME to http:// dlvr.it/PN9kGJ #InvestorsHangout";;;#InvestorsHangout;"876379494193311745";https://twitter.com/iHangout2/status/876379494193311745
iHangout;2017-06-18 01:39;0;0;"J Scheid: $ ABEV Ambev SA ADR: Dividend ex-date right around the corner. TIME to http:// dlvr.it/PN7y2q #InvestorsHangout";;;#InvestorsHangout;"876313289873006592";https://twitter.com/iHangout/status/876313289873006592
SleekMoneycom;2017-06-17 22:34;0;0;"Contrasting Ambev $ ABEV & Compania Cervecerias Unidas, $ CCU http:// ift.tt/2rITrUr";;;;"876266745673244672";https://twitter.com/SleekMoneycom/status/876266745673244672
IRAMarketReport;2017-06-17 22:31;0;0;"Contrasting Ambev $ ABEV & Compania Cervecerias Unidas, $ CCU http:// zpr.io/PiyGG";;;;"876266179035377666";https://twitter.com/IRAMarketReport/status/876266179035377666
chaffeybreeze;2017-06-17 22:31;0;0;"Contrasting Ambev $ ABEV & Compania Cervecerias Unidas, $ CCU http://www. chaffeybreeze.com/?p=529661";;;;"876266176082567168";https://twitter.com/chaffeybreeze/status/876266176082567168
intercooleronli;2017-06-17 22:31;0;0;"Contrasting Ambev $ ABEV & Compania Cervecerias Unidas, $ CCU http:// ift.tt/2rIYpjX";;;;"876266009296064512";https://twitter.com/intercooleronli/status/876266009296064512
bankerstribune;2017-06-17 21:00;0;0;"LTM EBITDA multiple of Ambev S.A. $ ABEV is currently below avg of peers: $ KOF $ CCU $ TAP $ CCE $ DPS http:// ow.ly/4Sjg30cBfPo pic.twitter.com/62cTsJzqKM";;;;"876243174653648897";https://twitter.com/bankerstribune/status/876243174653648897
WKRBNews;2017-06-17 11:26;0;0;"Fmr LLC Has $214.37 Million Stake in Ambev S.A. $ ABEV http:// ift.tt/2scAygf";;;;"876098788305375232";https://twitter.com/WKRBNews/status/876098788305375232
WKRBNews;2017-06-17 11:20;0;0;"Fmr LLC Has $214.37 Million Stake in Ambev S.A. $ ABEV http:// ift.tt/2rClGsy";;;;"876097299662999552";https://twitter.com/WKRBNews/status/876097299662999552
TheUnicornBay;2017-06-17 01:35;0;0;"Unicorn Bay rating for $ ABEV is 2.19 out of 5. https:// unicornbay.com/t/ABEV.US?utm_ medium=tweet&utm_campaign=rank&utm_source=twitter …";;;;"875949895517130752";https://twitter.com/TheUnicornBay/status/875949895517130752
1MinuteStock;2017-06-17 01:16;0;0;"Not sure what to do with $ ABEV ? Explore our #fundamental pros and cons. https:// unicornbay.com/t/ABEV.US?utm_ medium=tweet&utm_campaign=notsureproscons&utm_source=twitter …";;;#fundamental;"875945106913845248";https://twitter.com/1MinuteStock/status/875945106913845248
storminvestor;2017-06-17 00:25;0;0;"Ambev S.A. $ ABEV Position Raised by Schafer Cullen Capital Management Inc. http:// ift.tt/2rpQJE4";;;;"875932440631672832";https://twitter.com/storminvestor/status/875932440631672832
muathe;2017-06-16 23:07;1;0;"[Wkend] U.S. Market Technical Analysis June 17, 2017 $ YHOO $ WFM $ KR $ GE $ ABEV $ AUY $ AMD $ BAC $ WMT $ GFI $ F $ AAPL $ TGT https:// youtu.be/fFuVChSmmUQ";;;;"875912829001490436";https://twitter.com/muathe/status/875912829001490436
investalert;2017-06-16 22:43;0;0;"$ ABEV closed at $5.34 to cross under its lower Bollinger Band http:// bit.ly/2fLwXyf #ABEV";;;#ABEV;"875906834774859777";https://twitter.com/investalert/status/875906834774859777
pardoTRADER;2017-06-16 18:45;0;0;"Gráfico diário #ABEV3 $ ABEV pic.twitter.com/NKmp8O5dh3";;;#ABEV3;"875846747599360000";https://twitter.com/pardoTRADER/status/875846747599360000
dailypoliticaln;2017-06-16 17:52;0;0;"Bank of America Corp DE Increases Stake in Ambev S.A. $ ABEV http:// ift.tt/2rA7a4F";;;;"875833464364441600";https://twitter.com/dailypoliticaln/status/875833464364441600
dailymailtimes;2017-06-16 17:44;0;0;"Bank of America Corp DE Increases Stake in Ambev S.A. $ ABEV http:// ift.tt/2sBUkmD";;;;"875831545818492930";https://twitter.com/dailymailtimes/status/875831545818492930
SimplyTrades2;2017-06-16 17:43;0;0;"I loved this free video by @timothysykes about shorting stocks - http:// profit.ly/5005PP $ ONVO $ CNAT $ VVUS $ VBLT $ AEG $ ABEV $ PTEN";;@timothysykes;;"875831169966686208";https://twitter.com/SimplyTrades2/status/875831169966686208
tradingsignalio;2017-06-16 16:38;0;0;"Counter-trend signals : $ ABEV (Weekly) #stocks #long #tradingsignal pic.twitter.com/kX8GED2iBs";;;#stocks #long #tradingsignal;"875814891696914432";https://twitter.com/tradingsignalio/status/875814891696914432
dailymailtimes;2017-06-16 15:48;0;0;"Dimensional Fund Advisors LP Sells 67,722 Shares of Ambev S.A. $ ABEV http:// ift.tt/2tbcWab";;;;"875802367559688194";https://twitter.com/dailymailtimes/status/875802367559688194
WatchlistN;2017-06-16 15:34;0;0;"Dimensional Fund Advisors LP Sells 67,722 Shares of Ambev S.A. $ ABEV http:// ift.tt/2tblZHV";;;;"875798810387238912";https://twitter.com/WatchlistN/status/875798810387238912
richcash8;2017-06-16 15:25;0;0;"Uptick $ ABEV 2,000,000 shares @$5.38 [14:30:30] Target + 82% from 5.35 to 9.75 + 4.23% offshore dividend";;@;;"875796472066785280";https://twitter.com/richcash8/status/875796472066785280
SwingTradeBot;2017-06-16 14:51;0;0;"Recent $ ABEV technical alerts: NR7 plus 3 more alerts... https:// swingtradebot.com/equities/ABEV";;;;"875788041616543744";https://twitter.com/SwingTradeBot/status/875788041616543744
