username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FDRInvestments;2017-06-20 16:22;0;0;"EARNINGS: FedEx Q4 EPS $4.25 Adj. vs. $3.88 Est.; Q4 Revs. $15.7B vs. $15.56B Est. • $ FDX http://www. cnbc.com/2017/06/20/fed ex-earnings-q4-2017.html … pic.twitter.com/ufpXLsiCb3 …";;;;"877260402819813376";https://twitter.com/FDRInvestments/status/877260402819813376
stockboardinc;2017-06-20 16:22;0;0;"$ FDX FedEx Corp. Reports Record Fourth Quarter and Full-Year Earnings... - http:// sbml.co/99708d6b";;;;"877260379730169857";https://twitter.com/stockboardinc/status/877260379730169857
Adambrill89;2017-06-20 16:22;0;0;"$ FDX hardly moving";;;;"877260294506131456";https://twitter.com/Adambrill89/status/877260294506131456
ITRADEVOL;2017-06-20 16:21;0;0;"$ FDX kills it https:// marketchameleon.com/Overview/FDX/P ressReleases/https://marketchameleon.com/Overview/FDX/VwapTable/AfterHours …";;;;"877260157868224512";https://twitter.com/ITRADEVOL/status/877260157868224512
InvestingLatest;2017-06-20 16:21;0;0;"CNBCnow: EARNINGS: FedEx Q4 EPS $4.25 Adj. vs. $3.88 Est.; Q4 Revs. $15.7B vs. $15.56B Est. • $ FDX … pic.twitter.com/cotwfGeAIy";;;;"877260106622271488";https://twitter.com/InvestingLatest/status/877260106622271488
DividendMaster;2017-06-20 16:21;0;4;"wowser on $ FDX Q4";;;;"877260034819883009";https://twitter.com/DividendMaster/status/877260034819883009
DeShaunsMrk;2017-06-20 16:20;0;0;"EARNINGS: FedEx Q4 EPS $4.25 Adj. vs. $3.88 Est.; Q4 Revs. $15.7B vs. $15.56B Est. • $ FDX http://www. cnbc.com/2017/06/20/fed ex-earnings-q4-2017.html … pic.twitter.com/j79XC3EF3N";;;;"877259943711211520";https://twitter.com/DeShaunsMrk/status/877259943711211520
dellakwal;2017-06-20 16:20;0;0;"FedEx: Unable to Forecast Fiscal 2018 Yr-End MTM Pension Acctg Adjustments >FDX $ fdx";;;;"877259770981490688";https://twitter.com/dellakwal/status/877259770981490688
CNBCClosingBell;2017-06-20 16:19;1;4;"Another earnings beat after the bell today -- this time $ FDX popping about 2% pic.twitter.com/mAIEnLvHUq";;;;"877259739478065153";https://twitter.com/CNBCClosingBell/status/877259739478065153
McGeheeCapital;2017-06-20 16:19;0;1;"Good earnings out $ ADBE $ RHT , $ FDX own for clients.";;;;"877259721949970432";https://twitter.com/McGeheeCapital/status/877259721949970432
NASDboy;2017-06-20 16:19;0;1;"$ FDX clearly another pump n dump going on , amazon has its own delivery trucks now , how are you at ATH with less customers";;;;"877259633446072320";https://twitter.com/NASDboy/status/877259633446072320
SconsetCapital;2017-06-20 16:19;0;0;"$ UPS getting a bump on the $ FDX beat...";;;;"877259601611284481";https://twitter.com/SconsetCapital/status/877259601611284481
RussellKBrett;2017-06-20 16:19;0;0;"$ FDX FedEx earnings: $4.25 per share, vs expected EPS of $3.88 http://www. cnbc.com/id/104538195";;;;"877259592937373698";https://twitter.com/RussellKBrett/status/877259592937373698
lamontadair82;2017-06-20 16:19;0;0;"$ FDX guess that's a no on the upbeat guidance #earnings";;;#earnings;"877259550654570496";https://twitter.com/lamontadair82/status/877259550654570496
EmpComLLC;2017-06-20 16:19;0;0;"EARNINGS: FedEx Q4 EPS $4.25 Adj. vs. $3.88 Est.; Q4 Revs. $15.7B vs. $15.56B Est. • $ FDX http://www. cnbc.com/2017/06/20/fed ex-earnings-q4-2017.html … pic.twitter.com/npXyuDMLIR";;;;"877259550382051328";https://twitter.com/EmpComLLC/status/877259550382051328
SconsetCapital;2017-06-20 16:18;0;0;"$ AMZN to buy $ FDX ?";;;;"877259464960856064";https://twitter.com/SconsetCapital/status/877259464960856064
OptionsMike;2017-06-20 16:18;0;1;"$ FDX beats top and bottom";;;;"877259459806081025";https://twitter.com/OptionsMike/status/877259459806081025
Selerity;2017-06-20 16:18;2;5;"#BREAKING : FedEx Corporation $ FDX Q4 Non-GAAP Earnings Per Share (EPS) beats estimates, $4.25 vs. $3.88 expected";;;#BREAKING;"877259264116617216";https://twitter.com/Selerity/status/877259264116617216
SeanaNSmith;2017-06-20 16:17;4;6;"$ FDX reports EPS: $4.25 (est: $3.88), revenue $15.7B (est: $14.56B). Stock up about 2% in after hours @YahooFinance";;@YahooFinance;;"877259203714445312";https://twitter.com/SeanaNSmith/status/877259203714445312
