username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
emq_news;2017-07-03 13:48;0;0;"Pepsico, Inc. $ PEP Given “Hold” Rating at Royal Bank Of Canada http:// ift.tt/2tF1Pcj";;;;"881932577602494464";https://twitter.com/emq_news/status/881932577602494464
chaffeybreeze;2017-07-03 13:44;0;0;"Pepsico, Inc. $ PEP Given “Hold” Rating at Royal Bank Of Canada http:// ift.tt/2tJnCjX";;;;"881931656554262529";https://twitter.com/chaffeybreeze/status/881931656554262529
Benzinga;2017-07-03 11:30;0;0;"Cramer To Parents: Invest In Your Kid's Future ASAP https:// benzinga.com/z/9664261 $ SPY $ PEP $ KMB $ PG $ MMM $ AMZN $ FB $ GOOG $ NFLX";;;;"881897828401938432";https://twitter.com/Benzinga/status/881897828401938432
SweetPlatform;2017-07-03 11:18;0;0;"PEP Top news - Jul 3rd, 2017 $ PEP http:// https:// goo.gl/wMUt8Y";;;;"881894964799713281";https://twitter.com/SweetPlatform/status/881894964799713281
intercooleronli;2017-07-03 10:58;0;0;"Reviewing Coca Cola Femsa S.A.B. de C.V. $ KOF and Pepsico $ PEP http:// ift.tt/2tBDzbg";;;;"881889992678797314";https://twitter.com/intercooleronli/status/881889992678797314
dailypoliticaln;2017-07-03 10:55;0;0;"Reviewing Coca Cola Femsa S.A.B. de C.V. $ KOF and Pepsico $ PEP http:// ift.tt/2tIKBeD";;;;"881889116690010112";https://twitter.com/dailypoliticaln/status/881889116690010112
StockTradePicks;2017-07-03 09:14;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ PEP $ ATVI $ FCEL $ MUB $ PPL $ BBT $ ADSK $ FITB $ CLB $ CCI";;;;"881863597369966597";https://twitter.com/StockTradePicks/status/881863597369966597
optioncharts;2017-07-03 09:06;0;0;"$ PEP maturity 07/07/2017 Vol PutCallRatio of 0.33 puts=395 calls=1,211 . http:// bit.ly/2siCEJ1 pic.twitter.com/gWZvKajt9b";;;;"881861735384330241";https://twitter.com/optioncharts/status/881861735384330241
SPNewsAnalysis;2017-07-03 09:04;0;0;"Pepsico, Inc. $ PEP Shares Bought by OLD Point Trust & Financial Services N A http:// ift.tt/2sECc77";;;;"881861078942134273";https://twitter.com/SPNewsAnalysis/status/881861078942134273
Investing_Books;2017-07-03 09:03;1;0;"The Single Best Investment by Lowell Miller: http:// amzn.to/2b9MSoP #dividends $ STX $ WDC $ T $ VZ $ PG $ KO $ PEP";;;#dividends;"881861061481201664";https://twitter.com/Investing_Books/status/881861061481201664
politicalHEDGE;2017-07-03 08:48;2;0;"Curated @http:// Covfefe.bz on 04/22/2017 | Can Diet Soda Cause Dementia? New Study Says Maybe $ KO $ PEP https:// hedgeaccordingly.com/2017/04/can-di et-soda-cause-dementia-new-study-says-maybe-ko-pep.html …";;@http;;"881857102666399744";https://twitter.com/politicalHEDGE/status/881857102666399744
dailymailtimes;2017-07-03 08:11;0;0;"Abner Herrman & Brock LLC Has $12.22 Million Stake in Pepsico, Inc. $ PEP http:// ift.tt/2tBqbUw";;;;"881847860169510912";https://twitter.com/dailymailtimes/status/881847860169510912
Investing_Books;2017-07-03 07:33;1;2;"Jim Cramer's Getting Back to Even: http:// amzn.to/29NBi21 #jimcramer $ AAPL $ FDX $ KO $ PEP $ PG $ LVS $ F $ GM $ C";;;#jimcramer;"881838415062478849";https://twitter.com/Investing_Books/status/881838415062478849
storminvestor;2017-07-03 07:26;0;0;"Pepsico’s $ PEP Hold Rating Reaffirmed at Royal Bank Of Canada http:// ift.tt/2t8Btic";;;;"881836475603714050";https://twitter.com/storminvestor/status/881836475603714050
SPNewsAnalysis;2017-07-03 07:21;0;0;"Pepsico’s $ PEP Hold Rating Reaffirmed at Royal Bank Of Canada http:// ift.tt/2tDM0Th";;;;"881835327098368001";https://twitter.com/SPNewsAnalysis/status/881835327098368001
Investing_Books;2017-07-03 06:18;0;0;"Buffett: The Making of an American Capitalist: http:// amzn.to/29HqYJX $ SPY $ PG $ KO $ PEP $ DG $ AAPL";;;;"881819541575217152";https://twitter.com/Investing_Books/status/881819541575217152
emq_news;2017-07-03 04:43;0;0;"Abner Herrman & Brock LLC Has $12.22 Million Stake in Pepsico, Inc. $ PEP http:// ift.tt/2sxfGls";;;;"881795422183882752";https://twitter.com/emq_news/status/881795422183882752
SleekMoneycom;2017-07-03 04:42;0;0;"Monarch Capital Management Inc. Has $2.78 Million Position in Pepsico, Inc. $ PEP http:// ift.tt/2sDMODl";;;;"881795197755109376";https://twitter.com/SleekMoneycom/status/881795197755109376
WatchlistN;2017-07-03 04:41;0;0;"Nippon Life Insurance Co. Lowers Position in Pepsico, Inc. $ PEP http:// ift.tt/2sxZpg3";;;;"881795002086674432";https://twitter.com/WatchlistN/status/881795002086674432
midetimes;2017-07-03 04:41;0;0;"Pepsico, Inc. $ PEP Shares Bought by OLD Point Trust & Financial Services N A http:// ift.tt/2tHAvLo";;;;"881794994826293252";https://twitter.com/midetimes/status/881794994826293252
TickerReport;2017-07-03 04:40;0;0;"Abner Herrman & Brock LLC Has $12.22 Million Stake in Pepsico, Inc. $ PEP http:// ift.tt/2tHaj3j";;;;"881794700734345216";https://twitter.com/TickerReport/status/881794700734345216
TickerReport;2017-07-03 04:38;0;0;"Abner Herrman & Brock LLC Has $12.22 Million Stake in Pepsico, Inc. $ PEP http:// ift.tt/2sxfGls";;;;"881794214857777152";https://twitter.com/TickerReport/status/881794214857777152
TraderSupreme;2017-07-03 03:32;0;0;"http:// bit.ly/2gkppoN << Want to see reviews of the best stock alerts services ? $ vrx $ KO $ PEP $ AGN $ BABA";;;;"881777551332397056";https://twitter.com/TraderSupreme/status/881777551332397056
StockMoneyAlert;2017-07-03 02:05;0;0;"http:// bit.ly/2fry3Bj Want to read my review on how I made 233% profit on 1 trade? $ pep $ srpt $ ibm $ prgo";;;;"881755717215989760";https://twitter.com/StockMoneyAlert/status/881755717215989760
TimmyTrader1;2017-07-03 00:48;1;0;"http:// smq.tc/1VvJJhE Jason Bonds Top trading student turned $15k into $1.1M in just 2 yrs!! $ STZ $ PEP $ MNST";;;;"881736285437566976";https://twitter.com/TimmyTrader1/status/881736285437566976
DvdndDiplomats;2017-07-02 23:14;0;0;"Legacy! Berts 5 "Always Buy" Stocks $ JNJ $ PEP $ MMM $ EMR $ TGT #Target #Pepsi #Consumer #Coffee #Retail #Life #Money https://www. dividenddiplomats.com/berts-five-alw ays-buy-stocks/ …";;;#Target #Pepsi #Consumer #Coffee #Retail #Life #Money;"881712735716769793";https://twitter.com/DvdndDiplomats/status/881712735716769793
1MinuteStock;2017-07-02 21:03;0;0;"Recommendation #HOLD for $ PEP with UB rating - 2.88 out of 5. https:// unicornbay.com/t/PEP.US?utm_m edium=tweet&utm_campaign=ubrecommendation&utm_source=twitter …";;;#HOLD;"881679645543849984";https://twitter.com/1MinuteStock/status/881679645543849984
1MinuteStock;2017-07-02 20:54;0;0;"We calculated 21-day Expected Return of $ PEP for you: -1.29% https:// unicornbay.com/t/PEP.US?utm_m edium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"881677380909019136";https://twitter.com/1MinuteStock/status/881677380909019136
Investing_Books;2017-07-02 20:48;0;0;"Book of Value: The Fine Art of Investing Wisely by Anurag Sharma: http:// amzn.to/2a1g2IL $ KO $ GE $ WDC $ PEP $ T $ VZ";;;;"881676096059711492";https://twitter.com/Investing_Books/status/881676096059711492
1MinuteStock;2017-07-02 20:40;0;0;"Do you know that #Book Value for $ PEP is $8.2 https:// unicornbay.com/t/PEP.US?utm_m edium=tweet&utm_campaign=bookvalue&utm_source=twitter …";;;#Book;"881673855797940224";https://twitter.com/1MinuteStock/status/881673855797940224
stockstreamtv;2017-07-02 20:30;0;0;"http:// stockstream.tv/?v=NHe-HUcZyiM // Froth in the Markets and a Pepsi Trade // $ PEP #trading #investing #stocks pic.twitter.com/rP4vKb5tyC";;;#trading #investing #stocks;"881671356126863360";https://twitter.com/stockstreamtv/status/881671356126863360
stockstreamtv;2017-07-02 19:00;0;1;"http:// stockstream.tv/?v=yCQd0YzlvP4 // Today's Morning Stock Trades: PEP, FIT, CAG, EBAY &... // $ PEP #trading #investing #stocks pic.twitter.com/koJuv2K34Y";;;#trading #investing #stocks;"881648711415218176";https://twitter.com/stockstreamtv/status/881648711415218176
ITRADEVOL;2017-07-02 18:59;0;0;"$ PEP Open Interest Trends https:// marketchameleon.com/Overview/PEP/O penInterestTrends/ …";;;;"881648655173787648";https://twitter.com/ITRADEVOL/status/881648655173787648
1MinuteStock;2017-07-02 18:38;0;0;"Do you know that #WallStreet price for $ PEP is $122.43 https:// unicornbay.com/t/PEP.US?utm_m edium=tweet&utm_campaign=wallstreet&utm_source=twitter …";;;#WallStreet;"881643154725773312";https://twitter.com/1MinuteStock/status/881643154725773312
1MinuteStock;2017-07-02 18:30;0;0;"Explore #fundamental numbers and pros and cons for $ PEP https:// unicornbay.com/t/PEP.US?utm_m edium=tweet&utm_campaign=proscons&utm_source=twitter …";;;#fundamental;"881641144420937728";https://twitter.com/1MinuteStock/status/881641144420937728
KenFaulkenberry;2017-07-02 18:00;0;1;"$ PEP Dividend Aristocrat PepsiCo Stock Analysis: http:// dividendvaluebuilder.com/pepsico-divide nd-stock-analysis-pep/ … via @KenFaulkenberry #dividend #consumer #defensive #valueinvesting pic.twitter.com/WFhv4DpDPv";;@KenFaulkenberry;#dividend #consumer #defensive #valueinvesting;"881633703507767300";https://twitter.com/KenFaulkenberry/status/881633703507767300
AlpacaAlerts;2017-07-02 17:46;0;0;"$ PEP green Friday w/ 4 signals like stochastic O/S. Sup/Res=115.17/117.80. Wanna enter? https:// goo.gl/35czgv pic.twitter.com/1HpCdrmm7h";;;;"881630065116803077";https://twitter.com/AlpacaAlerts/status/881630065116803077
MarginHunt;2017-07-02 17:45;0;0;"Stocks w/ expensive P/E multiples vs peers: Unilever $ UL $ HENKY $ PEP $ PG $ KO $ UN http:// ow.ly/dkj030cVFBC";;;;"881629818311385088";https://twitter.com/MarginHunt/status/881629818311385088
LinYingjun;2017-07-02 17:20;0;1;"Ready for the next week? $ ALK $ BTA $ CCK $ MB $ TSLA $ KNDI $ XIV $ VXX $ JNUG $ DUST $ UCO $ PEP http:// linvestresearch.com/comment ...";;;;"881623613576593408";https://twitter.com/LinYingjun/status/881623613576593408
1MinuteStock;2017-07-02 17:10;0;0;"Wondering about #sentiment indicator for $ PEP ? The Short Ratio is 2.62% https:// unicornbay.com/t/PEP.US?utm_m edium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#sentiment;"881621008892837888";https://twitter.com/1MinuteStock/status/881621008892837888
1MinuteStock;2017-07-02 16:25;1;0;"Btw, Estimated #Earnings Per Share for $ PEP is $1.5 it's 1.3% of the current price https:// unicornbay.com/t/PEP.US?utm_m edium=tweet&utm_campaign=eps&utm_source=twitter …";;;#Earnings;"881609682548215808";https://twitter.com/1MinuteStock/status/881609682548215808
Investing_Books;2017-07-02 15:33;0;0;"The Defensive Value Investor by John Kingham: http:// amzn.to/29FW9SY $ KO $ PEP $ DG $ JNJ $ PG $ MCD $ ADM";;;;"881596824091598848";https://twitter.com/Investing_Books/status/881596824091598848
TrumpettTrader;2017-07-02 15:20;0;0;"http:// smq.tc/1VvJJhE <. Work a full time job?? This stock strategy is ideal. FREE TRIAL ALERTS! $ pep $ GALE $ SAEX";;;;"881593484766871552";https://twitter.com/TrumpettTrader/status/881593484766871552
StockTradePicks;2017-07-02 15:14;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ PEP $ ATVI $ FCEL $ MUB $ PPL $ BBT $ ADSK $ FITB $ CLB $ CCI";;;;"881591886267514881";https://twitter.com/StockTradePicks/status/881591886267514881
FinInvTr;2017-07-02 14:20;0;0;"51 Stocks That Consistently Outperform The Market $ JNJ $ PEP $ CVX $ KO $ MCD $ WMT http:// buff.ly/2tfn5TA #stocks #investing #finance #trading pic.twitter.com/Jjis6wh3ib";;;#stocks #investing #finance #trading;"881578225842958337";https://twitter.com/FinInvTr/status/881578225842958337
ConfluenceCptl;2017-07-02 14:14;0;0;"$ XLP Trends: Uptrend: $ STZ TSN Downtrend: $ KHC $ COST $ MDLZ $ KR No Trend: $ WMT $ PG $ KO $ PM $ PEP $ MO $ RAI $ WBA pic.twitter.com/4xmpOjNfhL";;;;"881576778044768256";https://twitter.com/ConfluenceCptl/status/881576778044768256
FinInvTr;2017-07-02 13:19;1;0;"51 Stocks That Consistently Outperform The Market $ JNJ $ PEP $ CVX $ KO $ MCD $ WMT http:// buff.ly/2txRi3q";;;;"881563014524174337";https://twitter.com/FinInvTr/status/881563014524174337
MarginHunt;2017-07-02 13:15;0;0;"Constellation Brands $ STZ P/E multiple trading @premium to peers: $ TAP $ BF.B $ KO $ PEP $ DEO http:// ow.ly/7jkH30cVFAD pic.twitter.com/Wa3UI2lfuX";;@premium;;"881561884545232896";https://twitter.com/MarginHunt/status/881561884545232896
stockrow1;2017-07-02 12:49;1;0;"Comparison of Coca-Cola, Pepsi and Monster Beverage market capitalizations $ KO $ PEP $ MNST #stocks #investing pic.twitter.com/y3XIC0Gxa4";;;#stocks #investing;"881555540786237441";https://twitter.com/stockrow1/status/881555540786237441
chaffeybreeze;2017-07-02 12:19;0;0;"Reed's $ REED and Pepsico $ PEP Critical Survey http:// ift.tt/2tySbrV";;;;"881547815998156801";https://twitter.com/chaffeybreeze/status/881547815998156801
IRAMarketReport;2017-07-02 12:16;0;0;"Reed's $ REED and Pepsico $ PEP Critical Survey http:// ift.tt/2tySbrV";;;;"881547133043834880";https://twitter.com/IRAMarketReport/status/881547133043834880
emq_news;2017-07-02 11:53;0;0;"Reed's $ REED and Pepsico $ PEP Critical Survey http:// ift.tt/2uyOsYm";;;;"881541416832434178";https://twitter.com/emq_news/status/881541416832434178
TickerReport;2017-07-02 11:53;0;0;"Reed's $ REED and Pepsico $ PEP Critical Survey http:// ift.tt/2uyOsYm";;;;"881541314227179520";https://twitter.com/TickerReport/status/881541314227179520
TickerReport;2017-07-02 11:50;0;0;"Reed's $ REED and Pepsico $ PEP Critical Survey http:// ift.tt/2sBCeMV";;;;"881540505217224704";https://twitter.com/TickerReport/status/881540505217224704
dailymailtimes;2017-07-02 11:07;0;0;"First National Bank Sioux Falls Has $497,000 Stake in Pepsico, Inc. $ PEP http:// ift.tt/2sBgaCb";;;;"881529808143998976";https://twitter.com/dailymailtimes/status/881529808143998976
SPNewsAnalysis;2017-07-02 10:21;0;0;"Navellier & Associates Inc Has $1.58 Million Position in Pepsico, Inc. $ PEP http:// ift.tt/2uybvSX";;;;"881518189066190849";https://twitter.com/SPNewsAnalysis/status/881518189066190849
WatchlistN;2017-07-02 09:11;0;0;"Coca Cola Femsa S.A.B. de C.V. $ KOF and Pepsico $ PEP Financial Contrast http:// ift.tt/2sfI6vY";;;;"881500629184675841";https://twitter.com/WatchlistN/status/881500629184675841
midetimes;2017-07-02 04:12;0;0;"Cape Cod Five Cents Savings Bank Has $8.60 Million Position in Pepsico, Inc. $ PEP http:// ift.tt/2seQLyL";;;;"881425222515265536";https://twitter.com/midetimes/status/881425222515265536
WKRBNews;2017-07-02 04:11;0;0;"First National Bank Sioux Falls Has $497,000 Stake in Pepsico, Inc. $ PEP http:// ift.tt/2uxBz0I";;;;"881425054642384896";https://twitter.com/WKRBNews/status/881425054642384896
dailypoliticaln;2017-07-02 04:10;0;0;"Pepsico, Inc. $ PEP Position Lowered by Douglas Lane & Associates LLC http:// ift.tt/2ud2LlP";;;;"881424867215716352";https://twitter.com/dailypoliticaln/status/881424867215716352
WKRBNews;2017-07-02 04:09;0;0;"First National Bank Sioux Falls Has $497,000 Stake in Pepsico, Inc. $ PEP http:// ift.tt/2txUv2r";;;;"881424498100228096";https://twitter.com/WKRBNews/status/881424498100228096
ZolmaxNews;2017-07-02 04:07;0;0;"Pepsico, Inc. $ PEP Shares Sold by Covenant Asset Management LLC http:// ift.tt/2te9xYD";;;;"881424120713531392";https://twitter.com/ZolmaxNews/status/881424120713531392
Investing_Books;2017-07-02 03:03;1;0;"Common Stocks and Common Sense by Edgar Wachenheim III: http:// amzn.to/29EyPIJ $ AAPL $ GS $ PEP $ ADM $ INGR";;;;"881408081049124865";https://twitter.com/Investing_Books/status/881408081049124865
dailymailtimes;2017-07-01 20:17;0;0;"BidaskClub Lowers Pepsico, Inc. $ PEP to Hold http:// ift.tt/2td3XFR";;;;"881305868725358592";https://twitter.com/dailymailtimes/status/881305868725358592
1reasonIns;2017-07-01 20:06;0;0;"Life Insurance Exam: Top 10 Ways To Ace Your Test https:// 1reason.com/ins/insurance- tips-advice/life-insurance-exam-top-10-ways-ace-test/ … #lifeinsurance $ SBUX $ KO $ PEP $ SPY";;;#lifeinsurance;"881303000442077185";https://twitter.com/1reasonIns/status/881303000442077185
dakotafinancial;2017-07-01 18:40;0;0;"BidaskClub Downgrades Pepsico, Inc. $ PEP to Hold http:// ift.tt/2stAHxm";;;;"881281464628916224";https://twitter.com/dakotafinancial/status/881281464628916224
TickerReport;2017-07-01 18:20;0;0;"Pepsico, Inc. $ PEP Rating Lowered to Hold at BidaskClub http:// ift.tt/2ubQj5O";;;;"881276294721359872";https://twitter.com/TickerReport/status/881276294721359872
emq_news;2017-07-01 18:18;0;0;"Pepsico, Inc. $ PEP Rating Lowered to Hold at BidaskClub http:// ift.tt/2tdizVT";;;;"881275921117966336";https://twitter.com/emq_news/status/881275921117966336
TickerReport;2017-07-01 18:18;0;0;"Pepsico, Inc. $ PEP Rating Lowered to Hold at BidaskClub http:// ift.tt/2tdizVT";;;;"881275763001085952";https://twitter.com/TickerReport/status/881275763001085952
midetimes;2017-07-01 18:06;0;0;"BidaskClub Lowers Pepsico, Inc. $ PEP to Hold http:// ift.tt/2szn4If";;;;"881272848148574211";https://twitter.com/midetimes/status/881272848148574211
dailypoliticaln;2017-07-01 17:55;0;0;"BidaskClub Downgrades Pepsico, Inc. $ PEP to Hold http:// ift.tt/2szqNp7";;;;"881269993102610439";https://twitter.com/dailypoliticaln/status/881269993102610439
IRAMarketReport;2017-07-01 17:46;0;0;"Pepsico, Inc. $ PEP Lowered to Hold at BidaskClub http:// ift.tt/2t3RfdX";;;;"881267823099748352";https://twitter.com/IRAMarketReport/status/881267823099748352
ZolmaxNews;2017-07-01 17:44;0;0;"Pepsico, Inc. $ PEP Lowered to Hold at BidaskClub http:// ift.tt/2txccPw";;;;"881267220646592512";https://twitter.com/ZolmaxNews/status/881267220646592512
chaffeybreeze;2017-07-01 17:43;0;0;"Pepsico, Inc. $ PEP Lowered to Hold at BidaskClub http:// ift.tt/2t3RfdX";;;;"881267025527623680";https://twitter.com/chaffeybreeze/status/881267025527623680
intercooleronli;2017-07-01 16:33;0;0;"Pepsico, Inc. $ PEP Cut to “Hold” at BidaskClub http:// ift.tt/2t3eFAg";;;;"881249492330315776";https://twitter.com/intercooleronli/status/881249492330315776
ProfectuSystems;2017-07-01 16:12;1;0;"Sign up for Profectus Systems and beat the market $ INTC $ WDC $ STX $ SPY $ QQQ $ DIA $ SPX $ VIX $ XIV $ SVXY $ UVXY $ DGAZ $ UGAZ $ PEP $ KO $ HD";;;;"881244181808779264";https://twitter.com/ProfectuSystems/status/881244181808779264
TheMarketsDaily;2017-07-01 15:41;0;0;"Pepsico, Inc. $ PEP Rating Lowered to Hold at BidaskClub http:// zpr.io/Pdzn4";;;;"881236389806964738";https://twitter.com/TheMarketsDaily/status/881236389806964738
WKRBNews;2017-07-01 15:41;0;0;"Pepsico, Inc. $ PEP Rating Lowered to Hold at BidaskClub http:// ift.tt/2tylMkN";;;;"881236367237419009";https://twitter.com/WKRBNews/status/881236367237419009
WKRBNews;2017-07-01 15:39;0;0;"Pepsico, Inc. $ PEP Rating Lowered to Hold at BidaskClub http:// ift.tt/2twEGJm";;;;"881235764775931905";https://twitter.com/WKRBNews/status/881235764775931905
jjjinvesting;2017-07-01 14:36;0;0;"I Bought This Fat 8.46% Dividend Yield https:// seekingalpha.com/article/408416 4-bought-fat-8_46-percent-dividend-yield?source=tweet … $ CBL $ CMO $ GBLI $ KO $ MO $ NNN $ PEP $ PM $ TGT $ WMT $ WPG $ XOM $ NLY $ ARI";;;;"881220086635343872";https://twitter.com/jjjinvesting/status/881220086635343872
alphadogspartan;2017-07-01 13:44;0;1;"Brent Willis discussES why Big Soda is on the decline and the consumer shift towards healthy beverages $ KO $ PEP $ NBEV https:// twitter.com/i24NEWS_EN/sta tus/875508583764340736 …";;;;"881206865446789120";https://twitter.com/alphadogspartan/status/881206865446789120
SPNewsAnalysis;2017-07-01 12:41;0;0;"Pepsico $ PEP Earning Somewhat Positive Press Coverage, Study Finds http:// ift.tt/2txJbTJ";;;;"881191018233831424";https://twitter.com/SPNewsAnalysis/status/881191018233831424
storminvestor;2017-07-01 12:41;0;0;"Pepsico $ PEP Earning Somewhat Positive Press Coverage, Study Finds http:// ift.tt/2ublfmH";;;;"881190968288059392";https://twitter.com/storminvestor/status/881190968288059392
JakeCatskill;2017-07-01 12:34;0;0;"Too much $ MCD $ BKC $ WEN $ YUM $ PEP $ KO et al. https:// twitter.com/IMFNews/status /881188221618724864 …";;;;"881189258798792704";https://twitter.com/JakeCatskill/status/881189258798792704
stockrow1;2017-07-01 11:06;0;0;"$ PEP earns 14% returns on invested capital vs 10% at $ KO https:// stockrow.com/share/bc99798e e6c21880ff3885c3880ee230 … #stocks #ValueInvesting pic.twitter.com/PIZddnHIRp";;;#stocks #ValueInvesting;"881167029096632321";https://twitter.com/stockrow1/status/881167029096632321
intercooleronli;2017-07-01 10:18;0;0;"Comparing Pepsico $ PEP & Coca Cola Femsa S.A.B. de C.V. $ KOF http:// ift.tt/2txfcej";;;;"881155040395898880";https://twitter.com/intercooleronli/status/881155040395898880
dailymailtimes;2017-07-01 10:17;0;0;"Comparing Pepsico $ PEP & Coca Cola Femsa S.A.B. de C.V. $ KOF http:// ift.tt/2uvmZGR";;;;"881154886376841216";https://twitter.com/dailymailtimes/status/881154886376841216
Investing_Books;2017-07-01 10:03;0;0;"12 Great Books on Value Investing: http://www. investingbooks.us/2016/07/12-gre at-books-on-value-investing.html … $ SPY $ AAPL $ IBM $ CSCO $ COST $ WMT $ PEP $ MCD $ KSS $ LYB $ XOM $ ADM #investing";;;#investing;"881151384871211011";https://twitter.com/Investing_Books/status/881151384871211011
Drugdoctor2014;2017-07-01 08:00;0;1;"Just incredible $ ICNB - NEWS... $ ABEV $ BUD $ SAM $ ROX $ BORN $ KOF $ KO $ CCE $ CCU $ STZ $ COT $ DEO $ DPS $ FMX $ TAP $ PEP $ REED $ NBEV pic.twitter.com/1i8bLxdg7U";;;;"881120237650927618";https://twitter.com/Drugdoctor2014/status/881120237650927618
intercooleronli;2017-07-01 07:33;0;0;"Pepsico, Inc. $ PEP Stock Rating Reaffirmed by Royal Bank Of Canada http:// ift.tt/2uuNlJf";;;;"881113469109534720";https://twitter.com/intercooleronli/status/881113469109534720
dakotafinancial;2017-07-01 07:26;0;0;"Stewart & Patten Co. LLC Has $1.08 Million Position in Pepsico, Inc. $ PEP http:// ift.tt/2sccXcP";;;;"881111728095985664";https://twitter.com/dakotafinancial/status/881111728095985664
storminvestor;2017-07-01 07:25;1;0;"Pepsico, Inc. $ PEP Position Held by Jag Capital Management LLC http:// ift.tt/2u9YsaQ";;;;"881111485619073024";https://twitter.com/storminvestor/status/881111485619073024
SPNewsAnalysis;2017-07-01 07:22;0;0;"Pepsico, Inc. $ PEP Position Held by Jag Capital Management LLC http:// ift.tt/2t25tME";;;;"881110769244483585";https://twitter.com/SPNewsAnalysis/status/881110769244483585
TranscriptDaily;2017-07-01 07:20;0;0;"Pepsico, Inc. $ PEP Shares Bought by Retirement Systems of Alabama http:// ift.tt/2tAtyvn";;;;"881110290720489472";https://twitter.com/TranscriptDaily/status/881110290720489472
1MinuteStock;2017-07-01 06:33;1;0;"Wondering about #sentiment indicator for $ PEP ? The Short Ratio is 2.62% https:// unicornbay.com/t/PEP.US?utm_m edium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#sentiment;"881098313793236993";https://twitter.com/1MinuteStock/status/881098313793236993
1MinuteStock;2017-07-01 06:28;0;0;"Do you know that #WallStreet price for $ PEP is $122.43 https:// unicornbay.com/t/PEP.US?utm_m edium=tweet&utm_campaign=wallstreet&utm_source=twitter …";;;#WallStreet;"881097056978337793";https://twitter.com/1MinuteStock/status/881097056978337793
RatingsNetwork;2017-07-01 05:15;0;0;"Pepsico's hold rating reiterated at Royal Bank Of Canada. $115.00 PT. http:// ift.tt/2tAQF9l $ PEP #PEP";;;#PEP;"881078864470056961";https://twitter.com/RatingsNetwork/status/881078864470056961
WatchlistN;2017-07-01 04:21;0;0;"Pepsico, Inc. $ PEP Shares Bought by Retirement Systems of Alabama http:// ift.tt/2tAzHrz";;;;"881065111909273600";https://twitter.com/WatchlistN/status/881065111909273600
TickerReport;2017-07-01 04:13;0;0;"Windward Capital Management Co. CA Buys 342 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2tuCfHi";;;;"881063141219676160";https://twitter.com/TickerReport/status/881063141219676160
emq_news;2017-07-01 04:13;0;0;"Windward Capital Management Co. CA Buys 342 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2tuCfHi";;;;"881063123318448129";https://twitter.com/emq_news/status/881063123318448129
dailypoliticaln;2017-07-01 04:10;0;0;"Pepsico, Inc. $ PEP Position Held by Jag Capital Management LLC http:// ift.tt/2u9zybq";;;;"881062379076943872";https://twitter.com/dailypoliticaln/status/881062379076943872
ZolmaxNews;2017-07-01 04:09;0;0;"Stewart & Patten Co. LLC Has $1.08 Million Position in Pepsico, Inc. $ PEP http:// ift.tt/2tADxAX";;;;"881062160423686148";https://twitter.com/ZolmaxNews/status/881062160423686148
TickerReport;2017-07-01 04:05;0;0;"Windward Capital Management Co. CA Buys 342 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2tbm5zG";;;;"881061203350609920";https://twitter.com/TickerReport/status/881061203350609920
ARatings;2017-07-01 03:52;0;0;"RBC Capital Remains a Hold on PepsiCo $ PEP http://www. analystratings.com/2017/07/01/rbc -capital-remains-a-hold-on-pepsico/489977/ …";;;;"881058010906460165";https://twitter.com/ARatings/status/881058010906460165
DvdndDiplomats;2017-07-01 00:56;0;2;"Legacy! Berts 5 "Always Buy" Stocks $ JNJ $ PEP $ MMM $ EMR $ TGT #Target #Pepsi #Consumer #Coffee #Retail #Life #Money https://www. dividenddiplomats.com/berts-five-alw ays-buy-stocks/ …";;;#Target #Pepsi #Consumer #Coffee #Retail #Life #Money;"881013690106994688";https://twitter.com/DvdndDiplomats/status/881013690106994688
AlpacaAlerts;2017-06-30 22:54;0;0;"$ PEP is in Stochastic Oversold winning 60.34% in the past. https:// goo.gl/Zfm1uo";;;;"880982792749928449";https://twitter.com/AlpacaAlerts/status/880982792749928449
politicalHEDGE;2017-06-30 21:07;1;2;"Curated @http:// Covfefe.bz on 04/22/2017 | Can Diet Soda Cause Dementia? New Study Says Maybe $ KO $ PEP https:// hedgeaccordingly.com/2017/04/can-di et-soda-cause-dementia-new-study-says-maybe-ko-pep.html …";;@http;;"880956015713406977";https://twitter.com/politicalHEDGE/status/880956015713406977
RatingsNetwork;2017-06-30 18:19;0;0;"Get the latest ratings for $ MILLQ $ A $ IRM $ PEP $ LNC in your inbox with MarketBeat Daily http:// bit.ly/arndailyw";;;;"880913784126263297";https://twitter.com/RatingsNetwork/status/880913784126263297
