username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheStreet;2017-05-05 13:45;2;3;"General Motors began this month with a sharp drop after showing signs of strength in late April http:// trib.al/VX9gAtg $ GM";;;;"860550945352110080";https://twitter.com/TheStreet/status/860550945352110080
jeffereytweets;2017-05-05 13:40;0;0;"$ gm should trade at a multiple above $ f near 8x, not 5.6x";;;;"860549820263669760";https://twitter.com/jeffereytweets/status/860549820263669760
JorelLaraKalel;2017-05-05 13:39;0;0;"Tesla's valuation raises grim reminders of the dot-com bubble $ TSLA $ GM @teslamotors http:// cnb.cx/2phV1Ms http:// bit.ly/TSLATCEHY";;@teslamotors;;"860549539647959041";https://twitter.com/JorelLaraKalel/status/860549539647959041
AustinTrending;2017-05-05 13:35;0;0;"You can do anything your heart desires. Take a chance. http://www. ironbcg.com $ xli $ snap $ nke $ snap $ gm $ mrk #CES2018 #AI";;;#CES2018 #AI;"860548468082966528";https://twitter.com/AustinTrending/status/860548468082966528
BonaireVolt;2017-05-05 13:31;0;0;"I do remember $ GM hitting what, $250 that year, on the hype. Or at least it aspired to.";;;;"860547603527860225";https://twitter.com/BonaireVolt/status/860547603527860225
SanJoseTrend;2017-05-05 13:30;0;0;"You can do anything your heart desires. Take a chance. http://www. ironbcg.com $ xli $ snap $ nke $ snap $ gm $ mrk #CES2018 #AI";;;#CES2018 #AI;"860547363294908416";https://twitter.com/SanJoseTrend/status/860547363294908416
midetimes;2017-05-05 13:09;0;0;"General Motors Company $ GM Earns “Buy” Rating from Nomura http:// mideasttime.com/?p=1664592";;;;"860541921390972928";https://twitter.com/midetimes/status/860541921390972928
ProTradersNews;2017-05-05 13:08;0;0;"$ F $ GM : Temporary layoffs show a summer of uncertainty is ahead for …: http://www. StockNewsWires.com/f-gm-temporary -layoffs-show-a-summer-of-uncertainty-is-ahead-for/ …";;;;"860541621061931008";https://twitter.com/ProTradersNews/status/860541621061931008
PhoenixTrend;2017-05-05 13:05;0;0;"You can do anything your heart desires. Take a chance. http://www. ironbcg.com $ xli $ snap $ nke $ snap $ gm $ mrk #CES2018 #AI";;;#CES2018 #AI;"860540957057585159";https://twitter.com/PhoenixTrend/status/860540957057585159
PhillyTrend215;2017-05-05 13:01;0;0;"You can do anything your heart desires. Take a chance. http://www. ironbcg.com $ xli $ snap $ nke $ snap $ gm $ mrk #CES2018 #AI";;;#CES2018 #AI;"860540088526274560";https://twitter.com/PhillyTrend215/status/860540088526274560
