username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dakotafinancial;2017-06-29 15:11;0;0;"Zacks: Analysts Expect Reynolds American Inc $ RAI Will Post Quarterly Sales of $3.28 Billion http:// ift.tt/2tqEScD";;;;"880503997869821955";https://twitter.com/dakotafinancial/status/880503997869821955
TheMarketsDaily;2017-06-29 15:09;0;0;"Reynolds American Inc $ RAI Shares Sold by Sentry Investment Management LLC http:// zpr.io/PJWQ2";;;;"880503499297103872";https://twitter.com/TheMarketsDaily/status/880503499297103872
AdaptToReality;2017-06-29 14:02;1;0;"#dividends $ PM $ MO $ BTI $ RAI";;;#dividends;"880486687616454656";https://twitter.com/AdaptToReality/status/880486687616454656
intercooleronli;2017-06-29 11:49;0;0;"Zacks: Analysts Expect Reynolds American Inc $ RAI Will Post Quarterly Sales of $3.28 Billion http:// ift.tt/2tqiJv7";;;;"880453201417449473";https://twitter.com/intercooleronli/status/880453201417449473
dakotafinancial;2017-06-29 11:47;0;0;"Ngam Advisors L.P. Lowers Position in Reynolds American Inc $ RAI http:// ift.tt/2sqkG6E";;;;"880452613216534528";https://twitter.com/dakotafinancial/status/880452613216534528
leahanneta;2017-06-29 11:23;0;0;"10:45 ET Volume Leader #100 - RAI 1,737,618 Reynolds American Inc $ RAI 65.08 -0.50 -0.76% High today of 65.27 https:// investorshangout.com/post/view?id=4 632056 …";;;#100;"880446552254418944";https://twitter.com/leahanneta/status/880446552254418944
dakotafinancial;2017-06-29 11:02;0;0;"Cowen Group Inc. Invests $6.95 Million in Reynolds American Inc $ RAI http:// ift.tt/2sqrLnw";;;;"880441252264783873";https://twitter.com/dakotafinancial/status/880441252264783873
whotrades;2017-06-29 09:39;0;0;"Altria and Philip Morris' Worst Move So Far in 2017 http:// bit.ly/290617MO $ MO $ PM $ RAI";;;;"880420547179532289";https://twitter.com/whotrades/status/880420547179532289
TickerReport;2017-06-29 07:49;0;0;"Opus Investment Management Inc. Has $1,260,000 Position in Reynolds American Inc $ RAI http:// ift.tt/2umGEc5";;;;"880392751967330304";https://twitter.com/TickerReport/status/880392751967330304
WKRBNews;2017-06-29 07:48;0;0;"Reynolds American Inc $ RAI Shares Sold by Sentry Investment Management LLC http:// ift.tt/2s4VG5x";;;;"880392457606881280";https://twitter.com/WKRBNews/status/880392457606881280
TickerReport;2017-06-29 07:46;0;0;"Opus Investment Management Inc. Has $1,260,000 Position in Reynolds American Inc $ RAI http:// ift.tt/2t4666H";;;;"880391917258801152";https://twitter.com/TickerReport/status/880391917258801152
WatchlistN;2017-06-29 07:45;0;0;"Cowen Group Inc. Invests $6.95 Million in Reynolds American Inc $ RAI http:// ift.tt/2tsuAJJ";;;;"880391843736936448";https://twitter.com/WatchlistN/status/880391843736936448
WatchlistN;2017-06-29 07:45;0;0;"Ngam Advisors L.P. Lowers Position in Reynolds American Inc $ RAI http:// ift.tt/2tsQ0GX";;;;"880391839114825729";https://twitter.com/WatchlistN/status/880391839114825729
emq_news;2017-06-29 07:43;0;0;"Opus Investment Management Inc. Has $1,260,000 Position in Reynolds American Inc $ RAI http:// ift.tt/2t4666H";;;;"880391245578870784";https://twitter.com/emq_news/status/880391245578870784
WKRBNews;2017-06-29 07:42;0;1;"Reynolds American Inc $ RAI Shares Sold by Sentry Investment Management LLC http:// ift.tt/2tsGqDU";;;;"880391022358003713";https://twitter.com/WKRBNews/status/880391022358003713
SleekMoneycom;2017-06-29 07:39;0;0;"Northwest Quadrant Wealth Management LLC Reduces Stake in Reynolds American Inc $ RAI http:// ift.tt/2tp2qi0";;;;"880390233904336896";https://twitter.com/SleekMoneycom/status/880390233904336896
Monny_Trader;2017-06-28 17:24;0;0;"http:// smq.tc/1VvJJhE Want to be rich? A millionaire trader? Try FREE TRIAL to JB picks!!! $ CASY $ MITK $ RAI";;;;"880175069544173569";https://twitter.com/Monny_Trader/status/880175069544173569
dakotafinancial;2017-06-28 16:31;0;0;"Reynolds American $ RAI and Vector Group $ VGR Head-To-Head Survey http:// ift.tt/2sital9";;;;"880161753983844352";https://twitter.com/dakotafinancial/status/880161753983844352
intercooleronli;2017-06-28 16:24;0;0;"Reynolds American $ RAI and Vector Group $ VGR Head-To-Head Survey http:// ift.tt/2sidWfY";;;;"880160052493078529";https://twitter.com/intercooleronli/status/880160052493078529
emq_news;2017-06-28 16:17;0;0;"Reynolds American $ RAI and Vector Group $ VGR Head-To-Head Survey http:// ift.tt/2tpZxOO";;;;"880158150686593024";https://twitter.com/emq_news/status/880158150686593024
TickerReport;2017-06-28 16:15;0;0;"Reynolds American $ RAI and Vector Group $ VGR Head-To-Head Survey http:// ift.tt/2tpZxOO";;;;"880157787325648896";https://twitter.com/TickerReport/status/880157787325648896
TickerReport;2017-06-28 16:14;0;0;"Reynolds American $ RAI and Vector Group $ VGR Head-To-Head Survey http:// ift.tt/2tm6OhC";;;;"880157558530592769";https://twitter.com/TickerReport/status/880157558530592769
