username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
InvestVerified;2017-02-26 13:21;1;0;"Technical Stock Chart Resistance Level Approaching On Accenture $ ACN #VerifiedProTrader https:// verifiedinvesting.com/pro-traders/ar ticle?aid=1695 …";;;#VerifiedProTrader;"835917785930719232";https://twitter.com/InvestVerified/status/835917785930719232
markbern44;2017-02-26 11:12;0;0;"Commented on Buffett Should Be Buying Accenture http:// seekingalpha.com/article/404980 5-buffett-buying-accenture?source=tweet … $ ACN";;;;"835885198113845248";https://twitter.com/markbern44/status/835885198113845248
GaryHatch;2017-02-26 09:14;0;0;"Buffett Should Be Buying Accenture $ ACN http://www. seekingalpha.com/article/4049805";;;;"835855535396118528";https://twitter.com/GaryHatch/status/835855535396118528
newswithvalue;2017-02-26 09:13;0;0;"$ ACN : Buffett Should Be Buying Accenture: http://www. StockNewsWires.com/2017/02/26/acn -buffett-should-be-buying-accenture/ …";;;;"835855210098507777";https://twitter.com/newswithvalue/status/835855210098507777
SEEKINGALPHA_FS;2017-02-26 09:12;0;1;"Buffett Should Be Buying Accenture http:// seekingalpha.com/article/404980 5-buffett-buying-accenture?source=twitter_sa_factset … $ ACN";;;;"835855025884688384";https://twitter.com/SEEKINGALPHA_FS/status/835855025884688384
SeekingAlpha;2017-02-26 09:12;0;2;"Buffett Should Be Buying Accenture http:// seekingalpha.com/article/404980 5-buffett-buying-accenture?source=feed_f … $ ACN";;;;"835855023070302208";https://twitter.com/SeekingAlpha/status/835855023070302208
WatchlistN;2017-02-26 08:25;0;0;"Dimensional Fund Advisors LP Buys 54,620 Shares of Accenture PLC $ ACN http:// zpr.io/Pyqj8";;;;"835843143069237250";https://twitter.com/WatchlistN/status/835843143069237250
WKRBNews;2017-02-26 08:23;0;0;"Accenture PLC $ ACN Shares Sold by Tredje AP fonden http:// zpr.io/PyqZk";;;;"835842644139991040";https://twitter.com/WKRBNews/status/835842644139991040
WKRBNews;2017-02-26 08:20;0;0;"Accenture PLC $ ACN Shares Sold by Tredje AP fonden http:// ift.tt/2mrLWzR";;;;"835841933121572864";https://twitter.com/WKRBNews/status/835841933121572864
midetimes;2017-02-26 07:50;0;0;"Private Advisor Group LLC Increases Stake in Accenture PLC $ ACN http:// mideasttime.com/?p=1555466";;;;"835834509417410560";https://twitter.com/midetimes/status/835834509417410560
MomentumSwings;2017-02-26 06:00;0;0;"http:// smq.tc/1VvJJhE << Jason Bond wants u to try his trading alerts 4 *FREE* $ ACN $ IM $ DV $ IWC";;;;"835806806559473664";https://twitter.com/MomentumSwings/status/835806806559473664
TraderFaint;2017-02-25 17:43;0;0;"http:// smq.tc/1rbc43s < Don’t put off your success any longer, FREE TRIAL to world class trading chatroom!! $ D $ ACN $ ESPR";;;;"835621166932897792";https://twitter.com/TraderFaint/status/835621166932897792
lucidtrend;2017-02-25 11:53;0;0;"#bulls of Russell 1000 : $ AAPL , $ ABT , $ ACGL , $ ACN , $ ADBE , $ ADI , $ AFG http://www. lucid-trend.com/MarketScan/Eup horic-Scan.html … #Stocks #Analysis #marketScan";;;#bulls #Stocks #Analysis #marketScan;"835533174558064640";https://twitter.com/lucidtrend/status/835533174558064640
WKRBNews;2017-02-25 07:44;0;0;"Honkamp Krueger Financial Services Inc. ADV Buys Shares of 3,044 Accenture PLC $ ACN http:// zpr.io/Pytzr";;;;"835470507071979521";https://twitter.com/WKRBNews/status/835470507071979521
WatchlistN;2017-02-25 07:41;0;0;"Accenture PLC $ ACN Shares Bought by Coldstream Capital Management Inc. http:// zpr.io/Pytz6";;;;"835469830790725632";https://twitter.com/WatchlistN/status/835469830790725632
WKRBNews;2017-02-25 07:40;0;0;"Honkamp Krueger Financial Services Inc. ADV Buys Shares of 3,044 Accenture PLC $ ACN http:// ift.tt/2lQ0gEw";;;;"835469460182040576";https://twitter.com/WKRBNews/status/835469460182040576
intercooleronli;2017-02-25 07:40;0;2;"Concentric Wealth Management LLC Buys Shares of 3,262 Accenture PLC $ ACN http:// zpr.io/Pyt7y";;;;"835469418528407552";https://twitter.com/intercooleronli/status/835469418528407552
midetimes;2017-02-25 07:39;0;0;"Accenture PLC $ ACN Stake Raised by Commonwealth of Pennsylvania Public School Empls Retrmt SYS http:// mideasttime.com/?p=1554652";;;;"835469381899595776";https://twitter.com/midetimes/status/835469381899595776
RossPork;2017-02-25 02:24;0;0;"http:// bit.ly/1VvJJhE < Try a multimillionaire traders chatroom and alerts for $49 ! $ SWHC $ ACN $ ACAD";;;;"835390114788339712";https://twitter.com/RossPork/status/835390114788339712
Hydrachuck;2017-02-24 18:06;0;0;"I sold near high based on daily, but weekly still looks very good. May re-enter within a week or two. $ ACN";;;;"835264597552660480";https://twitter.com/Hydrachuck/status/835264597552660480
Chilly_Trader;2017-02-24 15:33;0;0;"http:// bit.ly/1VvJJhE Escape the Job with Jason Bond Stock Picks Free Trial….. $ CAT $ ACN $ GWPH";;;;"835226258258591744";https://twitter.com/Chilly_Trader/status/835226258258591744
alsabogal;2017-02-24 14:24;0;2;"$ ACN had a little support fail to shake out some longs and then proceeded to work higher";;;;"835208817373757441";https://twitter.com/alsabogal/status/835208817373757441
WatchlistN;2017-02-24 10:52;0;0;"Accenture PLC $ ACN Shares Sold by Farr Miller & Washington LLC DC http:// zpr.io/PAQXA";;;;"835155336348712961";https://twitter.com/WatchlistN/status/835155336348712961
WatchlistN;2017-02-24 10:51;0;0;"Raymond James Financial Services Advisors Inc. Cuts Stake in Accenture PLC $ ACN http:// zpr.io/PAQXY";;;;"835155302903316481";https://twitter.com/WatchlistN/status/835155302903316481
NewsToDesk;2017-02-24 08:02;0;0;"$ ACN $ AVH : Accenture Helps Avianca Design and Launch a Travel-Experience …: http://www. StockNewsWires.com/2017/02/24/acn -avh-accenture-helps-avianca-design-and-launch-a-travel-experience/ …";;;;"835112558973497344";https://twitter.com/NewsToDesk/status/835112558973497344
stockboardinc;2017-02-24 08:00;0;1;"$ ACN Accenture Helps Avianca Design and Launch a Travel-Experience Chatbot for Its 28 Million Customers... - http:// sbml.co/05380173";;;;"835112178839654400";https://twitter.com/stockboardinc/status/835112178839654400
SleekMoneycom;2017-02-24 08:00;0;0;"Accenture PLC $ ACN Position Maintained by Prudential PLC http:// ift.tt/2l7eoF2";;;;"835112092483129346";https://twitter.com/SleekMoneycom/status/835112092483129346
MyAlliesTrading;2017-02-24 07:59;0;1;"$ ACN Accenture Helps Avianca Design and Launch a Travel-Experience Chatbot for Its 28 Million Customers https:// goo.gl/0Hsvmb";;;;"835112014011838469";https://twitter.com/MyAlliesTrading/status/835112014011838469
SleekMoneycom;2017-02-24 07:41;0;0;"Raymond James Financial Services Advisors Inc. Cuts Stake in Accenture PLC $ ACN http:// ift.tt/2kU4V94";;;;"835107285416427520";https://twitter.com/SleekMoneycom/status/835107285416427520
dailypoliticaln;2017-02-24 07:40;0;0;"Oarsman Capital Inc. Has $722,000 Stake in Accenture PLC $ ACN http:// ift.tt/2mkfM99";;;;"835107029576519685";https://twitter.com/dailypoliticaln/status/835107029576519685
dailypoliticaln;2017-02-24 07:33;0;0;"Oarsman Capital Inc. Has $722,000 Stake in Accenture PLC $ ACN http://www. dailypolitical.com/?p=957110";;;;"835105435636142084";https://twitter.com/dailypoliticaln/status/835105435636142084
CyberD_B;2017-02-24 06:30;0;0;"#CyberSecurity : Agreed Challenge, Standout Providers http:// seekingalpha.com/article/404789 7-cyber-security-agreed-challenge-standout-providers?source=tweet … … $ ACN $ BAESY $ LLL $ LMT $ NOC $ IBM";;;#CyberSecurity;"835089558463213568";https://twitter.com/CyberD_B/status/835089558463213568
newswelldone;2017-02-24 06:06;0;0;"$ ACN : A Japanese Fix for American Savings: 1.25 Percent Interest: http://www. StockNewsWires.com/2017/02/24/acn -a-japanese-fix-for-american-savings-1-25-percent-interest/ …";;;;"835083371428532224";https://twitter.com/newswelldone/status/835083371428532224
MyAlliesTrading;2017-02-24 04:02;0;0;"$ ACN CSPs Risk Losing Customers to Global Digital Giants, Accenture Survey Finds https:// goo.gl/MQqXqS";;;;"835052390806085633";https://twitter.com/MyAlliesTrading/status/835052390806085633
newswithvalue;2017-02-24 04:01;0;0;"$ ACN : CSPs Risk Losing Customers to Global Digital Giants, Accenture …: http://www. StockNewsWires.com/2017/02/24/acn -csps-risk-losing-customers-to-global-digital-giants-accenture/ …";;;;"835051911204130816";https://twitter.com/newswithvalue/status/835051911204130816
stockboardinc;2017-02-24 04:00;0;0;"$ ACN CSPs Risk Losing Customers to Global Digital Giants, Accenture Survey Finds... - http:// sbml.co/9f445829";;;;"835051775115804672";https://twitter.com/stockboardinc/status/835051775115804672
MomentumSwings;2017-02-24 01:38;0;0;"http:// smq.tc/1VvJJhE << Jason Bond wants u to try his trading alerts 4 *FREE* $ ACN $ IM $ DV $ IWC";;;;"835016111653466112";https://twitter.com/MomentumSwings/status/835016111653466112
holycharts;2017-02-23 23:00;0;0;"Sell-signal detected for 15 stocks: $ NLSN $ BBT $ AON $ MA $ FCX $ ACN $ BRK -B $ FSLR $ IFF $ RRC $ LB $ APA $ EIX $ DNR $ AVP";;;;"834976198446960640";https://twitter.com/holycharts/status/834976198446960640
SA_FundHoldings;2017-02-23 22:59;1;0;"Tracking Wallace Weitz's Weitz Investment Management Portfolio - Q4 2016 Update http:// seekingalpha.com/article/404921 8-tracking-wallace-weitzs-weitz-investment-management-portfolio-q4-2016-update?source=twitter_sa_fundholdings … $ AAPL #APPLE $ ACIW $ ACN $ AGN $ ALSN";;;#APPLE;"834976061590929409";https://twitter.com/SA_FundHoldings/status/834976061590929409
SeekingAlpha;2017-02-23 22:59;1;0;"Tracking Wallace Weitz's Weitz Investment Management Portfolio - Q4 2016 Update http:// seekingalpha.com/article/404921 8-tracking-wallace-weitzs-weitz-investment-management-portfolio-q4-2016-update?source=feed_f … $ AAPL #APPLE $ ACIW $ ACN $ AGN $ ALSN";;;#APPLE;"834976060068376578";https://twitter.com/SeekingAlpha/status/834976060068376578
Stroppy_Trader;2017-02-23 22:45;0;0;"http:// smq.tc/1VvJJhE < This self-made multi-millionaire teaches small cap stocks alerts FREE TRIAL…. $ ACN $ IT $ FXCB";;;;"834972541869445124";https://twitter.com/Stroppy_Trader/status/834972541869445124
FinSentS_SP500;2017-02-23 18:05;0;0;"$ ACN :US Google, Accenture & Amazon are the best companies to work for in India #ACCENTURE PLC http:// tinyurl.com/jbnpnzx #SP500";;;#ACCENTURE #SP500;"834902126300131328";https://twitter.com/FinSentS_SP500/status/834902126300131328
stockschamp;2017-02-23 17:49;0;0;"Gains Over 2500% In one Trade.. Subscribe Here! http:// bit.ly/1NKfCgp .. $ ACMP $ ACN $ ACP";;;;"834897881052016641";https://twitter.com/stockschamp/status/834897881052016641
Stockaregreat;2017-02-23 15:08;0;0;"Gains Over 2500% In one Trade.. Subscribe Here! http:// ow.ly/VIXpm .. $ QIHU $ IBM $ GWW $ ACN";;;;"834857436762632192";https://twitter.com/Stockaregreat/status/834857436762632192
CyberD_B;2017-02-23 14:49;2;0;"#CyberSecurity : Agreed Challenge, Standout Providers http:// seekingalpha.com/article/404789 7-cyber-security-agreed-challenge-standout-providers?source=tweet … $ ACN $ BAESY $ LLL $ LMT $ NOC $ IBM";;;#CyberSecurity;"834852583059705858";https://twitter.com/CyberD_B/status/834852583059705858
cthulusmith;2017-02-23 11:47;0;0;"$ FEYE is a rare asset for a $ IBM or $ ACN - a high margin security services business in an industry suffering from major talent shortage";;;;"834806888743182340";https://twitter.com/cthulusmith/status/834806888743182340
cthulusmith;2017-02-23 11:32;1;2;"Inevitable that $ FEYE gets acquired. Only question is by who, how much and when. Will create bidding war may inc. $ ACN , $ SYMX , $ CSCO , $ IBM";;;;"834803071473577984";https://twitter.com/cthulusmith/status/834803071473577984
MomentumSwings;2017-02-23 11:11;0;0;"http:// smq.tc/1VvJJhE << Jason Bond wants u to try his trading alerts 4 *FREE* $ ACN $ IM $ DV $ IWC";;;;"834797722985123844";https://twitter.com/MomentumSwings/status/834797722985123844
SPNewsAnalysis;2017-02-23 10:39;0;0;"Cleararc Capital Inc. Raises Stake in Accenture PLC $ ACN http:// ift.tt/2kQtC6g";;;;"834789824271892482";https://twitter.com/SPNewsAnalysis/status/834789824271892482
FinSentS_SP500;2017-02-23 10:05;0;0;"$ ACN :US Google, Accenture & Amazon are the best companies to work for in India #ACCENTURE PLC http:// tinyurl.com/horcg2l #SP500";;;#ACCENTURE #SP500;"834781341749223426";https://twitter.com/FinSentS_SP500/status/834781341749223426
SleekMoneycom;2017-02-23 07:33;0;0;"Accenture PLC $ ACN Shares Bought by Artisan Partners Limited Partnership http:// ift.tt/2mop4QL";;;;"834743068322570242";https://twitter.com/SleekMoneycom/status/834743068322570242
dailypoliticaln;2017-02-23 07:33;0;0;"Elgethun Capital Management Takes Position in Accenture PLC $ ACN http://www. dailypolitical.com/?p=954821";;;;"834742899589906432";https://twitter.com/dailypoliticaln/status/834742899589906432
dailypoliticaln;2017-02-23 07:31;0;0;"Elgethun Capital Management Takes Position in Accenture PLC $ ACN http:// ift.tt/2ltWgbV";;;;"834742388472086529";https://twitter.com/dailypoliticaln/status/834742388472086529
TraderSupreme;2017-02-22 23:33;0;0;"http:// smq.tc/1Nj0hoZ Want Huge Trading Profits? Try this trading teacher extraordinaire! $ RMTI $ BBBY $ ACN $ CNAT";;;;"834622302029434883";https://twitter.com/TraderSupreme/status/834622302029434883
TraderSupreme;2017-02-22 23:26;0;0;"http:// smq.tc/1Nj0hoZ Tim Sykes Will Walk You Step-By-Step To Huge Trading Profits $ RMTI $ BBBY $ ACN $ CNAT";;;;"834620480283815936";https://twitter.com/TraderSupreme/status/834620480283815936
midetimes;2017-02-22 15:37;0;0;"Accenture PLC $ ACN Receives $126.65 Average Price Target from Brokerages http:// mideasttime.com/?p=1549442";;;;"834502311040925696";https://twitter.com/midetimes/status/834502311040925696
DanCarlson33;2017-02-22 13:52;0;0;"What I missed on #bitcoin and why it’s heading higher. $ DD $ DHR $ DIS $ ACN $ AIG $ ALL $ AXP $ BA http:// tailwindsresearch.com/2017/02/bitcoi n-emerging-as-a-golden-investment/ …";;;#bitcoin;"834475914041794560";https://twitter.com/DanCarlson33/status/834475914041794560
MyAlliesTrading;2017-02-22 13:02;0;0;"$ ACN Accenture Opens Innovation Hub in Houston https:// goo.gl/sGw14P";;;;"834463474742870021";https://twitter.com/MyAlliesTrading/status/834463474742870021
stockboardinc;2017-02-22 13:00;0;0;"$ ACN Accenture Opens Innovation Hub in Houston... - http:// sbml.co/38f589f1";;;;"834462885401264128";https://twitter.com/stockboardinc/status/834462885401264128
newswelldone;2017-02-22 13:00;0;0;"$ ACN : Accenture Opens Innovation Hub in Houston: http://www. StockNewsWires.com/2017/02/22/acn -accenture-opens-innovation-hub-in-houston/ …";;;;"834462822843060226";https://twitter.com/newswelldone/status/834462822843060226
SPNewsAnalysis;2017-02-22 10:32;0;0;"Accenture PLC $ ACN Stake Boosted by Clark Capital Management Group Inc. http:// ift.tt/2loPyUT";;;;"834425613637279744";https://twitter.com/SPNewsAnalysis/status/834425613637279744
RossPork;2017-02-22 09:45;0;0;"http:// bit.ly/1VvJJhE < Try a multimillionaire traders chatroom and alerts for $49 ! $ SWHC $ ACN $ ACAD";;;;"834413917195509760";https://twitter.com/RossPork/status/834413917195509760
CybersecuritySF;2017-02-22 08:10;0;0;"Cyber Security: Agreed Challenge, Standout Providers http:// seekingalpha.com/article/404789 7-cyber-security-agreed-challenge-standout-providers?source=tweet … $ ACN $ BAESY $ LLL $ LMT $ NOC $ IBM";;;;"834389940368715781";https://twitter.com/CybersecuritySF/status/834389940368715781
trader_top;2017-02-22 07:23;0;0;"http:// smq.tc/1VvJJhE FREE TRIAL, OF THIS WORLD CLASS STOCK TRADERS ALERTS!!! $ CORE $ ACN $ KR";;;;"834378074997207040";https://twitter.com/trader_top/status/834378074997207040
SleekMoneycom;2017-02-22 07:18;0;0;"Vontobel Swiss Wealth Advisors AG Has $249,000 Position in Accenture PLC $ ACN http:// ift.tt/2kYUPyT";;;;"834376849090347008";https://twitter.com/SleekMoneycom/status/834376849090347008
SleekMoneycom;2017-02-22 07:18;0;0;"Wetherby Asset Management Inc. Raises Stake in Accenture PLC $ ACN http:// ift.tt/2kZ9hHj";;;;"834376844145262592";https://twitter.com/SleekMoneycom/status/834376844145262592
TickerReport;2017-02-22 07:18;0;1;"Meiji Yasuda Asset Management Co Ltd. Raises Stake in Accenture PLC $ ACN http:// ift.tt/2lF73AH";;;;"834376692940562432";https://twitter.com/TickerReport/status/834376692940562432
TickerReport;2017-02-22 07:16;1;0;"Meiji Yasuda Asset Management Co Ltd. Raises Stake in Accenture PLC $ ACN http:// zpr.io/PAFUJ";;;;"834376258758787072";https://twitter.com/TickerReport/status/834376258758787072
StockNewsWires;2017-02-22 07:05;0;0;"$ ACN : Cyber Security: Agreed Challenge, Standout Providers: http://www. StockNewsWires.com/2017/02/22/acn -cyber-security-agreed-challenge-standout-providers/ …";;;;"834373484142751744";https://twitter.com/StockNewsWires/status/834373484142751744
SeekingAlpha;2017-02-22 07:02;0;0;"Cyber Security: Agreed Challenge, Standout Providers http:// seekingalpha.com/article/404789 7-cyber-security-agreed-challenge-standout-providers?source=feed_f … $ ACN $ BAESY $ LLL $ LMT $ NOC $ IBM";;;;"834372760222568449";https://twitter.com/SeekingAlpha/status/834372760222568449
TraderSupreme;2017-02-22 04:46;0;0;"http:// smq.tc/1Nj0hoZ Want Huge Trading Profits? Try this trading teacher extraordinaire! $ RMTI $ BBBY $ ACN $ CNAT";;;;"834338502149955585";https://twitter.com/TraderSupreme/status/834338502149955585
TraderFaint;2017-02-22 03:44;0;0;"http:// smq.tc/1rbc43s < Don’t put off your success any longer, FREE TRIAL to world class trading chatroom!! $ D $ ACN $ ESPR";;;;"834322939172368384";https://twitter.com/TraderFaint/status/834322939172368384
Chilly_Trader;2017-02-21 18:20;0;0;"http:// bit.ly/1VvJJhE Escape the Job with Jason Bond Stock Picks Free Trial….. $ CAT $ ACN $ GWPH";;;;"834181139413639168";https://twitter.com/Chilly_Trader/status/834181139413639168
stockboardinc;2017-02-21 11:30;0;0;"$ ACN AssistRx to Offer its iAssist Solution on the Accenture Intelligent Patient Service Exchange... - http:// sbml.co/4ff29623";;;;"834077801309417472";https://twitter.com/stockboardinc/status/834077801309417472
Jake132013;2017-02-21 11:23;0;0;"$ ACN Accenture Plc 121.53 Had 10 1 Month Highs. ACN Last price 121.53 Last change +0.25% 338,775. http:// investorshangout.com/post/view?id=4 369892 …";;;;"834075990523572225";https://twitter.com/Jake132013/status/834075990523572225
WatchlistN;2017-02-21 10:02;0;0;"Bingham Osborn & Scarborough LLC Has $1,358,000 Stake in Accenture PLC $ ACN http:// zpr.io/PAuP5";;;;"834055810720399362";https://twitter.com/WatchlistN/status/834055810720399362
AlphSt_Tech;2017-02-21 09:53;0;0;"$ ACN agreed to purchase a 62% majority of SinnerSchrader shares from co-founder and CEO Matthias Schrader http:// alph.st/be442220";;;;"834053335523160064";https://twitter.com/AlphSt_Tech/status/834053335523160064
WallStreetWires;2017-02-21 08:40;0;0;"$ ACN announces #deal to #buy SinnerSchrader | @SeekingAlpha | http:// tinyurl.com/jnujlv8 #MnA pic.twitter.com/Aw7TIVLvui";;@SeekingAlpha;#deal #buy #MnA;"834035190309732352";https://twitter.com/WallStreetWires/status/834035190309732352
newswithvalue;2017-02-21 08:33;0;0;"$ ACN : Accenture Launches the Intelligent Patient Service Exchange to …: http://www. StockNewsWires.com/2017/02/21/acn -accenture-launches-the-intelligent-patient-service-exchange-to/ …";;;;"834033196261969920";https://twitter.com/newswithvalue/status/834033196261969920
stockboardinc;2017-02-21 08:30;0;0;"$ ACN Accenture Launches the Intelligent Patient Service Exchange to Help Life Sciences Companies Integrat... - http:// sbml.co/6ac55517";;;;"834032561248690179";https://twitter.com/stockboardinc/status/834032561248690179
MyAlliesTrading;2017-02-21 08:30;0;0;"$ ACN Accenture Launches the Intelligent Patient Service Exchange to Help Life Sciences Companies Integrate Te... https:// goo.gl/6Dyubv";;;;"834032499349131264";https://twitter.com/MyAlliesTrading/status/834032499349131264
MyAlliesTrading;2017-02-21 08:02;0;0;"$ ACN Accenture Positioned as a Leader in Gartner Magic Quadrant for CRM and Customer Experience Implementatio... https:// goo.gl/jc9iL4";;;;"834025456496177152";https://twitter.com/MyAlliesTrading/status/834025456496177152
stockboardinc;2017-02-21 08:00;0;0;"$ ACN Accenture Positioned as a Leader in Gartner Magic Quadrant for CRM and Customer Experience Implement... - http:// sbml.co/fda19f6d";;;;"834025011010793472";https://twitter.com/stockboardinc/status/834025011010793472
pulpmarkets;2017-02-21 07:49;0;0;"MarketCurrents: Accenture announces deal to buy SinnerSchrader http:// seekingalpha.com/news/3244709-a ccenture-announces-deal-buy-sinnerschrader?source=feed_f … #premarket $ ACN";;;#premarket;"834022183500398592";https://twitter.com/pulpmarkets/status/834022183500398592
sitifatimahnet;2017-02-21 07:48;0;0;"Accenture announces deal to buy SinnerSchrader http:// seekingalpha.com/news/3244709-a ccenture-announces-deal-buy-sinnerschrader?source=feed_f … #premarket $ ACN #sitifatimah #malaysia #financialplanning";;;#premarket #sitifatimah #malaysia #financialplanning;"834021904772190208";https://twitter.com/sitifatimahnet/status/834021904772190208
SEEKINGALPHA_FS;2017-02-21 07:45;0;0;"Accenture announces deal to buy SinnerSchrader http:// seekingalpha.com/news/3244709-a ccenture-announces-deal-buy-sinnerschrader?source=twitter_sa_factset … #premarket $ ACN";;;#premarket;"834021279992647680";https://twitter.com/SEEKINGALPHA_FS/status/834021279992647680
MarketCurrents;2017-02-21 07:45;0;0;"Accenture announces deal to buy SinnerSchrader http:// seekingalpha.com/news/3244709-a ccenture-announces-deal-buy-sinnerschrader?source=feed_f … #premarket $ ACN";;;#premarket;"834021277870411776";https://twitter.com/MarketCurrents/status/834021277870411776
MomentumSwings;2017-02-21 07:40;0;0;"http:// smq.tc/1VvJJhE << Jason Bond wants u to try his trading alerts 4 *FREE* $ ACN $ IM $ DV $ IWC";;;;"834020025711276032";https://twitter.com/MomentumSwings/status/834020025711276032
dailypoliticaln;2017-02-21 07:29;0;0;"Accenture PLC $ ACN Position Raised by State Board of Administration of Florida Retirement System http:// ift.tt/2mhFTNv";;;;"834017172133445633";https://twitter.com/dailypoliticaln/status/834017172133445633
dailypoliticaln;2017-02-21 07:27;0;0;"Accenture PLC $ ACN Position Raised by State Board of Administration of Florida Retirement System http://www. dailypolitical.com/?p=950719";;;;"834016589330661377";https://twitter.com/dailypoliticaln/status/834016589330661377
midetimes;2017-02-21 07:23;0;0;"MUFG Americas Holdings Corp Decreases Position in Accenture PLC $ ACN http:// mideasttime.com/?p=1546544";;;;"834015707989962752";https://twitter.com/midetimes/status/834015707989962752
dailypoliticaln;2017-02-21 07:14;0;0;"Bingham Osborn & Scarborough LLC Has $1,358,000 Stake in Accenture PLC $ ACN http:// ift.tt/2l3fGSh";;;;"834013366016495617";https://twitter.com/dailypoliticaln/status/834013366016495617
TickerReport;2017-02-21 07:13;1;0;"Comerica Bank Has $20,804,000 Stake in Accenture PLC $ ACN http:// ift.tt/2lqqjzJ";;;;"834013127285026816";https://twitter.com/TickerReport/status/834013127285026816
dailypoliticaln;2017-02-21 07:06;0;0;"Bingham Osborn & Scarborough LLC Has $1,358,000 Stake in Accenture PLC $ ACN http://www. dailypolitical.com/?p=950681";;;;"834011508271099906";https://twitter.com/dailypoliticaln/status/834011508271099906
TickerReport;2017-02-21 07:05;0;0;"Comerica Bank Has $20,804,000 Stake in Accenture PLC $ ACN http:// zpr.io/PAyLm";;;;"834011206889381890";https://twitter.com/TickerReport/status/834011206889381890
Briefingcom;2017-02-21 05:07;0;0;"$ ACN : Accenture to acquire SinnerSchrader for EUR9.00 per share http:// bit.ly/2lpEZPG";;;;"833981490224472064";https://twitter.com/Briefingcom/status/833981490224472064
newswithvalue;2017-02-21 03:01;0;0;"$ ACN : Accenture Positioned as a Leader in Latest IDC MarketScape …: http://www. StockNewsWires.com/2017/02/21/acn -accenture-positioned-as-a-leader-in-latest-idc-marketscape-2/ …";;;;"833949647429197825";https://twitter.com/newswithvalue/status/833949647429197825
MyAlliesTrading;2017-02-21 03:00;0;0;"$ ACN Accenture Positioned as a Leader in Latest IDC MarketScape Report for Service Providers to Utilities Com... https:// goo.gl/73YiXL";;;;"833949627640590336";https://twitter.com/MyAlliesTrading/status/833949627640590336
stockboardinc;2017-02-21 03:00;0;0;"$ ACN Accenture Positioned as a Leader in Latest IDC MarketScape Report for Service Providers to Utilities... - http:// sbml.co/9dfe69ca";;;;"833949507721293829";https://twitter.com/stockboardinc/status/833949507721293829
TraderSupreme;2017-02-20 23:39;0;0;"http:// smq.tc/1Nj0hoZ Tim Sykes Will Walk You Step-By-Step To Huge Trading Profits $ RMTI $ BBBY $ ACN $ CNAT";;;;"833898995185430528";https://twitter.com/TraderSupreme/status/833898995185430528
WatchlistN;2017-02-20 10:20;0;0;"Bessemer Group Inc. Has $5,373,000 Position in Accenture PLC $ ACN http:// zpr.io/PAYgd";;;;"833697909187215361";https://twitter.com/WatchlistN/status/833697909187215361
SleekMoneycom;2017-02-20 07:19;0;0;"National Planning Corp Decreases Position in Accenture PLC $ ACN http:// ift.tt/2ldkYgy";;;;"833652234818813952";https://twitter.com/SleekMoneycom/status/833652234818813952
ZolmaxNews;2017-02-20 07:11;0;0;"Commerzbank Aktiengesellschaft FI Boosts Position in Accenture PLC $ ACN http:// zpr.io/PAjr7";;;;"833650248455188480";https://twitter.com/ZolmaxNews/status/833650248455188480
dailypoliticaln;2017-02-20 07:01;0;0;"Accenture PLC $ ACN Shares Bought by Lincoln Capital LLC http://www. dailypolitical.com/?p=948782";;;;"833647846305964032";https://twitter.com/dailypoliticaln/status/833647846305964032
dailypoliticaln;2017-02-20 06:59;0;0;"Accenture PLC $ ACN Shares Bought by Lincoln Capital LLC http:// ift.tt/2m3FqPE";;;;"833647239906095104";https://twitter.com/dailypoliticaln/status/833647239906095104
MyAlliesTrading;2017-02-20 06:34;0;0;"$ ACN One in Four US Consumers Have Had Their Healthcare Data Breached, Accenture Survey Reveals https:// goo.gl/mHQpdp";;;;"833640954234011648";https://twitter.com/MyAlliesTrading/status/833640954234011648
StockNewsWires;2017-02-20 06:31;0;0;"$ ACN : One in Four US Consumers Have Had Their Healthcare Data …: http://www. StockNewsWires.com/2017/02/20/acn -one-in-four-us-consumers-have-had-their-healthcare-data/ …";;;;"833640110054780928";https://twitter.com/StockNewsWires/status/833640110054780928
stockboardinc;2017-02-20 06:30;0;0;"$ ACN One in Four US Consumers Have Had Their Healthcare Data Breached, Accenture Survey Reveals... - http:// sbml.co/c80707d3";;;;"833639968270667777";https://twitter.com/stockboardinc/status/833639968270667777
TraderFaint;2017-02-20 04:52;0;0;"http:// smq.tc/1rbc43s < Don’t put off your success any longer, FREE TRIAL to world class trading chatroom!! $ D $ ACN $ ESPR";;;;"833615386146779136";https://twitter.com/TraderFaint/status/833615386146779136
stockboardinc;2017-02-20 01:50;0;0;"$ ACN Accenture Announces Intent to Acquire Digital Agency SinnerSchrader AG to Drive Expansion of Accentu... - http:// sbml.co/64a93a08";;;;"833569496090759168";https://twitter.com/stockboardinc/status/833569496090759168
MyAlliesTrading;2017-02-20 01:49;0;0;"$ ACN Accenture Announces Intent to Acquire Digital Agency SinnerSchrader AG to Drive Expansion of Accenture I... https:// goo.gl/2n1lWS";;;;"833569285951877120";https://twitter.com/MyAlliesTrading/status/833569285951877120
